mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
ISFP,0.55182,0.6686399999999999,-6.593159999999999,0.053518,0.151942808,0.183516,0.47484,128.08928000000003,0.1274952892
ISFP,0.5735,0.67244,-6.45208,0.065552,0.203619448,0.1769459999999999,0.48326,124.04748,0.0354210035999999
ISFP,0.5308695652173914,0.6402173913043477,-6.768369565217392,0.0526565217391304,0.284781052173913,0.1952826086956521,0.4293478260869564,124.7832391304348,0.0410444684782608
ISFP,0.57338,0.7210000000000001,-7.089839999999999,0.138616,0.13100436,0.239282,0.545838,126.01124,0.1232869039999999
ISFP,0.608421052631579,0.6354210526315789,-7.104921052631579,0.0548026315789473,0.2262018684210526,0.1454026315789474,0.4410026315789472,119.96060526315787,0.0045468857894736
ISFP,0.5766666666666667,0.6402729166666666,-8.123833333333332,0.0893083333333333,0.23004488125,0.2074145833333333,0.43120625,122.350625,0.1303320145833333
ISFP,0.5552,0.6343,-7.1276600000000006,0.064128,0.2621456,0.15501,0.411122,112.46222000000002,0.046561476
ISFP,0.5617749999999999,0.5916500000000001,-8.671325000000001,0.06441,0.2729272,0.1635075,0.4498475,126.13467500000002,0.0216423725
ISFP,0.54198,0.62982,-7.00756,0.057208,0.2359452,0.195786,0.388262,121.29062,0.0113732306
ISFP,0.62228,0.6590199999999998,-7.0674,0.06076,0.19091474,0.162416,0.5551220000000001,125.58208,0.170078742
ISFP,0.67396,0.6108100000000001,-6.43476,0.08206,0.29143376,0.162854,0.52396,118.28568,0.0047907092
ISFP,0.5730000000000001,0.59044,-7.893439999999999,0.070726,0.2803212,0.166734,0.387492,120.3992,0.0431542256
ISFP,0.5996,0.6007333333333335,-7.8706,0.0616333333333333,0.2532185333333333,0.1532866666666666,0.3899133333333333,124.38079999999997,0.0002213953333333
ISFP,0.56071875,0.6048125,-6.5064375,0.045428125,0.274296875,0.156903125,0.40365625,127.10478125,0.0001958787499999
ISFP,0.597375,0.5845625,-7.9021875,0.0883875,0.322514375,0.1732375,0.43583125,121.316,0.1062740712499999
ISFP,0.5779555555555557,0.6104888888888889,-7.426066666666666,0.0558933333333333,0.2375762,0.1574933333333333,0.415291111111111,116.4448,0.0257798504444444
ISFP,0.4867741935483871,0.4153032258064517,-12.265548387096777,0.0429870967741935,0.6010279032258065,0.1810129032258064,0.3707258064516129,107.20874193548389,0.2539847912903226
ISFP,0.5801818181818181,0.5547272727272726,-7.382045454545454,0.0446590909090909,0.4119536045454545,0.1878454545454546,0.5675,113.00154545454546,0.04228579
ISFP,0.5992000000000001,0.6217600000000001,-7.025259999999999,0.051594,0.26205706,0.169274,0.492864,118.39292,0.0319745892
ISFP,0.5489749999999999,0.6147965,-8.041825,0.06582,0.280693425,0.173945,0.385795,122.2289,0.04951016825
ISFP,0.5116470588235295,0.717764705882353,-5.980823529411765,0.0493176470588235,0.0748235294117647,0.1805647058823529,0.3650941176470588,123.6920588235294,0.0074806429411764
ISFP,0.61354,0.5873139999999999,-7.87254,0.06541,0.29542882,0.192456,0.49274,119.56935999999996,0.0792821724
ISFP,0.4335,0.5076111111111111,-9.478555555555555,0.0489444444444444,0.4988325,0.1975833333333333,0.3311388888888889,117.80794444444444,0.0881347083333333
ISFP,0.5328333333333334,0.6299166666666666,-7.390000000000001,0.0491833333333333,0.2013141666666666,0.1789,0.3830833333333334,132.07416666666668,0.0173758766666666
ISFP,0.5759166666666667,0.69,-6.9703333333333335,0.0491666666666666,0.1837832499999999,0.16865,0.5956666666666667,125.35541666666666,0.1001510908333333
ISFP,0.5945428571428572,0.6252000000000001,-6.478142857142857,0.0759685714285714,0.3546202,0.1678599999999999,0.4767142857142857,117.14205714285715,8.965171428571429e-05
ISFP,0.6438125,0.5935,-7.136562499999999,0.079546875,0.3111115625,0.165828125,0.45484375,114.93940625,0.026918405
ISFP,0.4223157894736841,0.3584736842105262,-9.997947368421054,0.0358263157894736,0.5978662315789475,0.1048263157894736,0.2680526315789473,121.92452631578946,0.1300746121052631
ISFP,0.45635,0.6348499999999999,-7.032649999999999,0.0492499999999999,0.1851554999999999,0.2210849999999999,0.3496549999999999,130.41199999999998,0.0468706795
ISFP,0.61375,0.6657500000000001,-6.96,0.042825,0.2246675,0.17845,0.51025,127.88825,1.99575e-05
ISFP,0.5639473684210526,0.5606315789473685,-8.094631578947368,0.1623210526315789,0.255241052631579,0.2442368421052631,0.4748842105263158,115.611,0.0196954989473684
ISFP,0.5119565217391304,0.4976739130434783,-7.833673913043479,0.0463434782608695,0.4434545434782608,0.1581086956521739,0.3245586956521739,125.53147826086958,0.0669899704347826
ISFP,0.57826,0.69932,-6.242139999999999,0.1004,0.207680646,0.18338,0.411392,118.0792,0.0666254114
ISFP,0.497448275862069,0.5992068965517241,-7.1546896551724135,0.048151724137931,0.2365707103448275,0.1937172413793103,0.3952413793103448,120.32724137931037,0.00723183
ISFP,0.6158600000000001,0.588136,-8.1096,0.080918,0.304219148,0.168522,0.51384,119.82292,0.148702528
ISFP,0.4735,0.5894166666666666,-6.98525,0.037225,0.3052725,0.218,0.37775,120.50591666666668,0.0175428608333333
ISFP,0.5302,0.6031400000000001,-7.675840000000001,0.036464,0.2785460919999999,0.16744,0.432638,118.44728,0.1864976163999999
ISFP,0.5657999999999999,0.5476033333333333,-8.9073,0.0858133333333333,0.3105434000000001,0.1566299999999999,0.3672399999999999,120.78276666666667,0.0669016686666666
ISFP,0.63025,0.483375,-10.61075,0.0922,0.254725,0.118425,0.4355,130.97162500000002,0.13301843875
ISFP,0.5578799999999999,0.6598400000000001,-6.9039,0.06161,0.2533437719999999,0.202478,0.45422,120.61434,0.0242117114
ISFP,0.4601399999999999,0.668176,-7.55138,0.043184,0.1442587232,0.17296,0.3923380000000001,130.73276,0.209222851
ISFP,0.5138571428571429,0.6849285714285713,-6.860071428571429,0.0557571428571428,0.1795835714285714,0.1754428571428571,0.4322785714285714,120.87935714285712,0.0004354092857142
ISFP,0.5338799999999999,0.6548200000000002,-6.45064,0.05626,0.227257758,0.187792,0.408402,120.32684,0.0050142165999999
ISFP,0.5504,0.7394000000000001,-6.3982,0.1135199999999999,0.4418800000000001,0.15664,0.36078,120.1992,0.000850874
ISFP,0.63692,0.7257600000000002,-5.534900000000001,0.07354,0.18828896,0.193168,0.50261,116.19992,0.0002763026
ISFP,0.5338799999999999,0.6548200000000002,-6.45064,0.05626,0.227257758,0.187792,0.408402,120.32684,0.0050142165999999
ISFP,0.70832,0.68438,-5.587479999999999,0.08716,0.2140691,0.159504,0.62404,115.2332,0.0015648698
ISFP,0.5443333333333332,0.6633333333333333,-7.0540666666666665,0.05332,0.1977646666666666,0.1737533333333333,0.4722666666666667,131.3114,0.0139007259999999
ISFP,0.5935000000000001,0.6258400000000001,-7.401160000000001,0.063762,0.2645681799999999,0.173446,0.426258,120.19811999999996,0.0568475862
ISFP,0.6157600000000001,0.7062,-6.098079999999999,0.064432,0.139628528,0.2003859999999999,0.54542,124.45824,0.1269336474
ISFP,0.5047727272727273,0.5843772727272728,-7.779977272727273,0.0625795454545454,0.3181285454545455,0.1535159090909091,0.3661136363636364,126.74520454545453,0.0074765752272727
ISFP,0.5601666666666666,0.4580625,-7.838791666666668,0.0555020833333333,0.5499712541666667,0.1746916666666667,0.3740937499999999,120.29731250000002,0.1231151274999999
ISFP,0.5063214285714286,0.65975,-7.060428571428572,0.0427964285714285,0.2491691071428571,0.1662285714285714,0.3771392857142857,115.44435714285711,0.0077212996428571
ISFP,0.52225,0.6809499999999999,-6.642449999999999,0.0506899999999999,0.1797175,0.208035,0.42083,123.9608,0.011988137
ISFP,0.666127659574468,0.6080851063829786,-6.542978723404256,0.1031425531914893,0.2487744680851064,0.1774510638297872,0.4685106382978724,119.80225531914893,0.004729809574468
ISFP,0.66374,0.7801600000000001,-4.03252,0.074588,0.1295309,0.20531,0.56926,118.2681,0.0035463728
ISFP,0.5574666666666666,0.5972000000000001,-6.885000000000001,0.0633666666666666,0.3125673333333333,0.17092,0.4730666666666667,134.6756,0.0111089879999999
ISFP,0.5524,0.6904400000000002,-6.40652,0.059096,0.161922628,0.14288,0.4472899999999999,119.69938,0.0237139618
ISFP,0.5573,0.69678,-6.12158,0.077346,0.14351812,0.164428,0.4076639999999999,120.60292,0.0352921854
ISFP,0.5983333333333333,0.6669999999999999,-5.873,0.0323333333333333,0.0584666666666666,0.308,0.4596666666666666,117.31266666666666,0.0187923333333333
ISFP,0.5243199999999999,0.56937,-8.162840000000001,0.042216,0.3474254999999999,0.17244,0.518468,123.6649,0.1254095767999999
ISFP,0.6558599999999999,0.8027999999999998,-3.69766,0.077958,0.1132597,0.191218,0.59784,122.00398,8.163260000000001e-05
ISFP,0.6316200000000001,0.73204,-5.30208,0.074486,0.12808448,0.162972,0.53084,125.73838,0.025941804
ISFP,0.58712,0.5887,-7.209040000000001,0.054846,0.2545859079999999,0.16959,0.444622,117.07586,0.0416437361999999
ISFP,0.4769583333333333,0.756625,-5.2705,0.0767375,0.1769219541666666,0.2285416666666666,0.4608208333333333,137.59275,0.003910925
ISFP,0.57298,0.6774,-7.25292,0.0541199999999999,0.1980522199999999,0.176906,0.5157599999999999,116.94968,0.144812836
ISFP,0.6090526315789474,0.5958947368421053,-7.039894736842106,0.0718578947368421,0.2857715789473684,0.1486631578947368,0.421578947368421,118.54715789473686,0.0511349531578947
ISFP,0.58928,0.73954,-6.272020000000001,0.092154,0.2281555,0.1834705999999999,0.60634,126.91152,0.0192132132
ISFP,0.5873928571428572,0.6740964285714287,-7.721928571428571,0.0577571428571428,0.2341789285714285,0.1771535714285714,0.4844642857142856,124.94978571428572,0.1105002710714285
ISFP,0.4523749999999999,0.4399375,-9.95475,0.0402374999999999,0.37666370625,0.10566875,0.35375625,115.0195,0.026123639375
ISFP,0.5255799999999999,0.6400440000000001,-8.08642,0.057314,0.20032154,0.183274,0.4434579999999999,121.04799999999996,0.0649700226
ISFP,0.6704565217391304,0.7809347826086956,-3.853304347826087,0.1065282608695652,0.1384978260869565,0.1717282608695652,0.6390978260869564,121.68904347826084,6.020021739130433e-05
ISFP,0.369,0.2985,-13.2895,0.0332999999999999,0.8845,0.2225,0.189,124.51,0.1965
ISFP,0.6425200000000001,0.6348999999999999,-6.949,0.085018,0.258856968,0.153284,0.487458,126.36284,0.0852611903999999
ISFP,0.4873076923076923,0.6428076923076922,-6.585538461538461,0.0647346153846153,0.2045569615384615,0.159176923076923,0.3962346153846154,125.76973076923076,0.0057700553846153
ISFP,0.3621333333333334,0.4606333333333333,-9.079433333333332,0.0367233333333333,0.5491833333333334,0.1540066666666666,0.1946566666666666,113.60909999999996,0.071894576
ISFP,0.6339411764705883,0.6895882352941176,-7.003764705882354,0.0627411764705882,0.1673857647058823,0.1739882352941176,0.5771882352941177,124.32347058823528,0.112332094117647
ISFP,0.6065454545454546,0.5429393939393939,-6.919151515151515,0.0626969696969697,0.5764515151515152,0.1870121212121212,0.431960606060606,103.0649696969697,0.0009697654545454
ISFP,0.6557,0.57785,-8.25805,0.042985,0.3346603765,0.184125,0.508705,124.13939999999998,0.275784311
ISFP,0.66836,0.69882,-6.83648,0.108584,0.232303182,0.217282,0.62928,117.66654000000004,0.1023950536
ISFP,0.55206,0.4882599999999999,-8.51588,0.06471,0.4181053,0.164274,0.3580639999999999,123.39638,0.0519339852
ISFP,0.6557,0.57785,-8.25805,0.042985,0.3346603765,0.184125,0.508705,124.13939999999998,0.275784311
ISFP,0.57152,0.6751999999999999,-6.751259999999999,0.058086,0.2119489579999999,0.203068,0.448112,116.72114,0.0141745278
ISFP,0.5075135135135137,0.6891621621621622,-6.282756756756757,0.0468081081081081,0.0837223432432432,0.196108108108108,0.4489108108108109,119.3616216216216,0.0544423702702702
ISFP,0.51128,0.5545,-7.0246,0.053344,0.3502573,0.144124,0.3397439999999999,119.46496,0.0542380529999999
ISFP,0.5600999999999999,0.6745399999999999,-6.73654,0.069562,0.162662568,0.204214,0.4493800000000001,123.34466,0.1211424854
ISFP,0.6138510638297873,0.7529574468085104,-5.26863829787234,0.0692340425531914,0.1339649553191489,0.2187106382978723,0.5479148936170213,128.97031914893617,0.0030131736170212
ISFP,0.5779166666666665,0.5702500000000001,-7.667972222222222,0.0664694444444444,0.3566971111111111,0.2031333333333332,0.4848,122.88444444444444,0.0300035622222222
ISFP,0.5585,0.72275,-5.5346875,0.07046875,0.1755116874999999,0.22528125,0.53470625,132.0555625,0.0026255012499999
ISFP,0.64,0.4549999999999999,-8.73725,0.0435,0.44775,0.118425,0.29025,102.18075,0.11021581
ISFP,0.5517,0.5858599999999999,-8.028400000000001,0.0560119999999999,0.313898426,0.17431,0.4172660000000001,116.64972000000002,0.0730616162
ISFP,0.5966600000000001,0.6792000000000001,-6.54616,0.064662,0.1787519268,0.192032,0.501938,119.54398,0.0482489853999999
ISFP,0.4749,0.61224,-7.4282,0.042182,0.2048270459999999,0.16585,0.316224,122.2585,0.0432658307999999
ISFP,0.6657,0.7150399999999999,-5.680899999999999,0.10576,0.1664282,0.158034,0.59448,121.61952,0.0279021678
ISFP,0.6463636363636364,0.4578090909090909,-10.603727272727271,0.0843499999999999,0.5044359545454544,0.1774454545454545,0.5499954545454545,118.71377272727273,0.03344235
ISFP,0.6352500000000001,0.808125,-3.914375,0.08454375,0.1315321875,0.19844375,0.54878125,121.09334375,2.7585e-05
ISFP,0.5659777777777777,0.6395777777777778,-6.790355555555555,0.0586933333333333,0.2540803977777777,0.1889311111111111,0.4388799999999999,119.5266,0.0132676993333333
ISFP,0.517,0.5773999999999999,-8.15804,0.055092,0.3468635999999999,0.163748,0.3589119999999999,119.54000000000002,0.0216767088
