mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
ISFJ,0.5137105263157895,0.5835,-7.682394736842105,0.0560815789473684,0.296155147368421,0.2088210526315789,0.3709921052631579,121.8482894736842,0.0185222421052631
ISFJ,0.60915,0.6907499999999999,-5.055449999999999,0.070945,0.3405809999999999,0.21558,0.5335500000000002,135.11464999999998,6.0378500000000005e-05
ISFJ,0.58148,0.5955400000000001,-6.79736,0.05019,0.4519954,0.190918,0.61226,117.47472000000002,0.0069655106
ISFJ,0.5076499999999999,0.5892499999999999,-6.6554,0.0530599999999999,0.3060051,0.1976349999999999,0.3236,142.8715,0.00032741
ISFJ,0.515,0.4958235294117647,-9.847882352941175,0.0518470588235294,0.3388244117647059,0.1314058823529411,0.3626823529411764,131.99723529411762,0.1775105876470588
ISFJ,0.6087727272727271,0.5714999999999999,-7.767318181818182,0.0470681818181818,0.4447280695454545,0.1935454545454545,0.4836363636363637,125.05913636363636,0.0461418686363636
ISFJ,0.27625,0.1572124999999999,-19.74275,0.04355,0.8785624999999999,0.1308625,0.2090375,106.9456875,0.681806709375
ISFJ,0.5556315789473684,0.3752947368421053,-10.896473684210523,0.0560526315789473,0.5854294736842105,0.2168684210526315,0.2827526315789474,116.52705263157895,0.0215756315789473
ISFJ,0.6554117647058824,0.7034705882352941,-4.818999999999999,0.0645529411764705,0.2110058823529411,0.1604647058823529,0.5433617647058823,119.32979411764708,3.707411764705882e-05
ISFJ,0.6969799999999998,0.64854,-6.0955,0.089282,0.1895244,0.168452,0.483606,110.5749,0.0018107828
ISFJ,0.5932499999999999,0.5692083333333333,-6.5825000000000005,0.0655291666666666,0.2931375,0.1554374999999999,0.4565208333333333,130.57245833333334,0.00087777125
ISFJ,0.5207435897435898,0.4538641025641026,-9.74674358974359,0.0508820512820512,0.5177381179487179,0.1523384615384615,0.4264102564102563,115.21610256410256,0.0379727925641025
ISFJ,0.51505,0.4405349999999999,-11.4968,0.0512349999999999,0.4802897,0.144035,0.4032,127.27265000000004,0.0819508465
ISFJ,0.5460600000000001,0.5215000000000001,-8.40632,0.05634,0.41827946,0.150714,0.38386,123.52455999999998,0.0275173266
ISFJ,0.6151000000000001,0.63962,-6.34082,0.0702279999999999,0.254918208,0.173174,0.504678,126.33942,0.0528187055999999
ISFJ,0.5965600000000001,0.645642,-6.266599999999999,0.057952,0.2152625999999999,0.1784259999999999,0.457964,118.90516,0.0029533936
ISFJ,0.5446999999999999,0.5751000000000001,-8.60195,0.06694,0.4623900264999999,0.1675399999999999,0.51665,126.26825,0.0457830519999999
ISFJ,0.62356,0.6353800000000001,-6.36836,0.0919699999999999,0.26168628,0.155342,0.477922,117.56098,0.0615534603999999
ISFJ,0.623,0.6208378378378379,-7.165513513513514,0.0639567567567567,0.2848437837837838,0.1823243243243243,0.5741351351351351,119.12694594594596,0.0537049989189189
ISFJ,0.516,0.455932,-9.17192,0.05628,0.4082320000000001,0.1676699999999999,0.281284,118.13925999999998,0.0834988642
ISFJ,0.4734,0.7021999999999999,-8.0963,0.05542,0.1699594619999999,0.145018,0.4908600000000001,120.52724,0.070595024
ISFJ,0.5853125,0.694375,-5.307062500000001,0.09024375,0.15391159375,0.1578,0.5220625,122.609875,0.0009960725
ISFJ,0.4933600000000001,0.55876,-9.316259999999998,0.05378,0.3578308454,0.20152,0.3806799999999999,123.9215,0.3404887611999999
ISFJ,0.6415500000000001,0.6064499999999999,-6.0789,0.06365,0.2454385,0.1575099999999999,0.4252549999999999,121.44005,0.0001039365
ISFJ,0.54654,0.709466,-7.044500000000002,0.074496,0.1495380584,0.189088,0.541262,130.60848,0.1896165798
ISFJ,0.5571764705882353,0.5711176470588235,-6.829647058823529,0.0457117647058823,0.3820823529411764,0.1722764705882353,0.3361176470588236,119.46329411764708,0.0380187847058823
ISFJ,0.7353199999999999,0.7431800000000002,-5.86164,0.1202459999999999,0.0883928319999999,0.216864,0.6404599999999999,129.17364,0.0508215053999999
ISFJ,0.5316,0.5216700000000001,-10.5069,0.05488,0.4399509999999999,0.1788,0.39614,136.3441,0.154228135
