mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
ESFP,0.5785399999999999,0.605992,-6.815840000000001,0.0568239999999999,0.3835791999999999,0.210702,0.479008,126.66193999999996,0.0456392084
ESFP,0.6431399999999999,0.7596,-5.331500000000001,0.090666,0.06729366,0.179094,0.57746,128.35744,0.0033950645999999
ESFP,0.5932499999999999,0.5692083333333333,-6.5825000000000005,0.0655291666666666,0.2931375,0.1554374999999999,0.4565208333333333,130.57245833333334,0.00087777125
ESFP,0.6780512820512818,0.7745641025641026,-5.45423076923077,0.1051615384615384,0.1288123469230769,0.2411487179487179,0.6292564102564103,126.73379487179488,0.0013277192307692
ESFP,0.6788200000000002,0.66928,-5.42726,0.08122,0.15761837,0.176792,0.5952019999999999,125.80464,0.0031588536
ESFP,0.6378888888888888,0.6148888888888888,-6.702444444444445,0.0546333333333333,0.2924071111111111,0.1872444444444444,0.5085555555555555,124.0818888888889,0.0565229955555555
ESFP,0.27625,0.1572124999999999,-19.74275,0.04355,0.8785624999999999,0.1308625,0.2090375,106.9456875,0.681806709375
ESFP,0.6758799999999999,0.77342,-3.1735,0.072604,0.2256806199999999,0.19794,0.6340399999999999,125.69836,9.77518e-05
ESFP,0.47936,0.7704599999999999,-6.97754,0.0757559999999999,0.1636675344,0.2212919999999999,0.508946,126.0943,0.129474618
ESFP,0.6236,0.715,-4.6402,0.05866,0.045284,0.2339999999999999,0.6784,119.9542,1.7452e-05
ESFP,0.6502325581395348,0.7506046511627906,-5.45039534883721,0.0890325581395349,0.0869232790697674,0.2365627906976744,0.5818139534883721,133.1873953488372,0.0185747565116279
ESFP,0.660695652173913,0.7052608695652174,-6.119260869565217,0.059091304347826,0.1714634782608695,0.1387347826086956,0.5890434782608696,123.47621739130436,0.0896632708695652
ESFP,0.5317799999999999,0.6378,-6.20154,0.047816,0.237910036,0.166386,0.434038,117.0387,0.00111283
ESFP,0.62412,0.6936279999999999,-6.347499999999999,0.091722,0.1676995599999999,0.194296,0.56652,126.81668000000002,0.0029395794
ESFP,0.69076,0.64494,-6.36134,0.0605659999999999,0.2592509,0.196782,0.6594,121.95584,0.0586328626
ESFP,0.6868372093023255,0.7299767441860466,-6.491720930232557,0.1267372093023255,0.0959642093023255,0.1865046511627907,0.6364651162790698,119.35586046511632,0.0437734337209302
ESFP,0.68376,0.70776,-5.61308,0.127238,0.2082666,0.15603,0.6455999999999998,125.2954,0.001802842
ESFP,0.67438,0.7822599999999998,-4.2609,0.089928,0.07798164,0.160572,0.67766,123.2895,0.0008407344
ESFP,0.6994800000000001,0.8111400000000001,-3.42032,0.12416,0.1234558,0.21422,0.5894999999999999,126.37154000000002,0.0009025046
ESFP,0.5524374999999999,0.6646875,-7.3635,0.0406187499999999,0.216543875,0.1548999999999999,0.4661875,137.65949999999998,0.0472863643749999
ESFP,0.7362727272727273,0.6902308181818182,-8.154818181818182,0.1957181818181818,0.2917421818181818,0.2098272727272727,0.6479090909090909,123.87436363636364,0.1997618027272727
ESFP,0.5619591836734693,0.7807755102040815,-5.709775510204081,0.0675428571428571,0.078672581632653,0.2225122448979591,0.5937142857142856,130.40173469387756,0.0107849020408163
ESFP,0.6788599999999998,0.7605000000000001,-5.25118,0.076902,0.12562854,0.1976619999999999,0.71494,127.63278,0.0011019311999999
ESFP,0.6161612903225806,0.610741935483871,-7.267354838709677,0.0830516129032258,0.1966104193548387,0.2181838709677419,0.5253870967741935,120.2122258064516,0.007965413548387
ESFP,0.6338999999999999,0.77335,-5.44295,0.077035,0.140046,0.297475,0.6428,123.5124,0.00368336
ESFP,0.6416486486486486,0.6455675675675675,-7.428918918918919,0.0846189189189189,0.2228335305405405,0.2552243243243243,0.5885405405405406,110.78856756756755,0.0349745159459459
ESFP,0.5075,0.5086799999999999,-9.80366,0.04039,0.448536,0.2197079999999999,0.49626,122.6488,0.0084709813999999
ESFP,0.5551379310344827,0.6543103448275862,-7.63993103448276,0.0497793103448275,0.3091228965517242,0.2043655172413793,0.5667241379310346,116.58213793103448,0.0071866462068965
ESFP,0.5873,0.7774,-5.365880000000001,0.084426,0.076122728,0.2166519999999999,0.5213599999999999,124.57758,0.0415483636
ESFP,0.666127659574468,0.6080851063829786,-6.542978723404256,0.1031425531914893,0.2487744680851064,0.1774510638297872,0.4685106382978724,119.80225531914893,0.004729809574468
ESFP,0.71038,0.6936599999999998,-5.668739999999999,0.150656,0.1466193999999999,0.159524,0.58734,124.15038,0.0138812153999999
ESFP,0.53478,0.7532000000000001,-5.339200000000001,0.075382,0.075726652,0.195742,0.49484,112.94590000000002,0.0013961482
ESFP,0.5603333333333333,0.534625,-8.29625,0.0417083333333333,0.3350362499999999,0.1372541666666666,0.3423124999999999,109.54666666666668,0.0340454625
ESFP,0.6202941176470588,0.6115294117647059,-6.934764705882352,0.0638823529411764,0.3303207647058823,0.1276764705882353,0.6185529411764705,117.15,0.0377436470588235
ESFP,0.4811428571428572,0.6338571428571428,-7.706285714285714,0.0607142857142857,0.3147528571428571,0.1582142857142857,0.3031428571428571,115.82328571428572,0.0004558142857142
ESFP,0.5853125,0.694375,-5.307062500000001,0.09024375,0.15391159375,0.1578,0.5220625,122.609875,0.0009960725
ESFP,0.59134,0.62958,-6.534279999999999,0.06671,0.28526958,0.1736959999999999,0.502978,120.65143999999998,0.0108525478
