mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
ESTP,0.6229772727272728,0.7717045454545454,-6.182909090909091,0.0950181818181818,0.1464238181818182,0.2295340909090909,0.7017045454545454,131.59243181818184,0.0168993047727272
ESTP,0.579318,0.7816199999999999,-6.98688,0.0910219999999999,0.136193832,0.1865,0.6009399999999999,130.73434,0.1181675753999999
ESTP,0.6255161290322582,0.7444193548387096,-6.051193548387096,0.1021258064516129,0.1401946903225806,0.1744806451612903,0.5134838709677418,130.87009677419354,0.0260408222580645
ESTP,0.5071,0.32162,-12.729639999999996,0.0489559999999999,0.67488,0.18661,0.4545,114.08508000000002,0.0155251964
ESTP,0.32634,0.95032,-5.66254,0.11828,0.0007976966,0.195306,0.28735,132.56542000000002,0.2278109888
ESTP,0.4622222222222222,0.9305,-4.026027777777777,0.0951083333333333,0.0075568077777777,0.2165,0.6383055555555556,140.25319444444446,0.03210664
ESTP,0.46178,0.403788,-11.77164,0.036344,0.561509978,0.158184,0.314686,122.00538,0.2438936332
ESTP,0.7436800000000001,0.6105,-6.2654,0.121976,0.1554426,0.167998,0.502322,122.03808,0.0153190847999999
ESTP,0.6938000000000001,0.6434799999999999,-7.22906,0.1150099999999999,0.3692206,0.211276,0.6729,115.93401999999998,0.022980868
ESTP,0.6495384615384615,0.7638205128205128,-4.789358974358974,0.0890205128205128,0.0870214615384615,0.18,0.6224102564102564,129.7745128205128,0.0034939979487179
ESTP,0.6206200000000001,0.6352979999999999,-7.49658,0.062432,0.26241882,0.1920319999999999,0.6017800000000001,122.69816,0.0308150971999999
ESTP,0.528625,0.742875,-5.93225,0.0974875,0.06878975,0.1615875,0.559975,104.64975,0.00518068375
ESTP,0.6340833333333333,0.6254291666666666,-8.144458333333333,0.1160166666666666,0.1832221249999999,0.2164875,0.5096666666666666,123.06720833333333,0.0960952875
ESTP,0.56044,0.7167399999999999,-5.48568,0.044632,0.2074918,0.150908,0.538626,125.38234,0.0007920166
ESTP,0.7452200000000001,0.61538,-6.98324,0.2370459999999999,0.1710397199999999,0.178072,0.4692739999999999,137.35626,0.0025690917999999
ESTP,0.5780000000000001,0.6157692307692308,-7.586230769230768,0.0566923076923077,0.1806138653846153,0.1846230769230769,0.4228730769230769,123.2083076923077,0.1935580115384615
ESTP,0.5768723404255317,0.7395531914893617,-6.174574468085107,0.0911893617021276,0.0844693170212766,0.1983191489361702,0.5110914893617022,123.85319148936168,0.0481902704255319
ESTP,0.6829,0.6477,-6.8956,0.18458,0.122483,0.2205,0.4122999999999999,118.5936,0.000135148
ESTP,0.74844,0.7416800000000001,-6.406600000000001,0.124426,0.1848552319999999,0.141444,0.61762,133.56781999999998,0.0746814111999999
ESTP,0.491946,0.6350399999999999,-7.57832,0.047098,0.2507900468,0.23681,0.3555919999999999,122.81726,0.0466133004
ESTP,0.65584,0.7240800000000002,-5.507180000000001,0.09842,0.122872908,0.169378,0.5048799999999999,126.61964000000005,0.046984393
ESTP,0.6613000000000001,0.7274600000000001,-5.719639999999999,0.102974,0.130737804,0.181058,0.5466779999999999,126.59302,0.0267574968
ESTP,0.5378000000000001,0.581908,-7.7438,0.054494,0.242407316,0.156974,0.425534,125.29414,0.0223278549999999
ESTP,0.65498,0.68888,-5.2244600000000005,0.0672079999999999,0.2323198,0.155734,0.5981,121.83262,0.0148178828
ESTP,0.6852199999999999,0.7512400000000001,-5.4338,0.1308839999999999,0.10387518,0.186156,0.59306,123.24072,0.0131773239999999
ESTP,0.64236,0.7021,-6.40014,0.0944819999999999,0.1342048699999999,0.2022159999999999,0.46753,122.87872,0.0676235328
ESTP,0.6565799999999998,0.7374399999999999,-5.211379999999999,0.10244,0.088376048,0.213534,0.551152,125.78306,0.019365919
ESTP,0.6420599999999999,0.75702,-6.16508,0.066424,0.106080328,0.208384,0.5756,127.39262,0.0562346218
ESTP,0.6952,0.8744,-2.8734,0.10244,0.141756,0.16956,0.5568,109.5012,2.086e-06
ESTP,0.6919565217391304,0.6704782608695652,-5.834304347826087,0.101395652173913,0.1361997826086956,0.2019304347826087,0.5091739130434781,121.28817391304348,0.0126449465217391
ESTP,0.585,0.7870600000000002,-5.5391,0.073028,0.090035466,0.1901359999999999,0.57636,128.7303,0.0329131791999999
ESTP,0.62902,0.7299000000000001,-5.860900000000002,0.117464,0.12776888,0.227386,0.5030779999999999,120.21386,0.0763710294
ESTP,0.73696,0.7061420000000002,-6.128639999999999,0.199504,0.2113716,0.195094,0.4329860000000001,126.23736,0.0001066004
ESTP,0.5910799999999999,0.7279599999999999,-6.48332,0.0790459999999999,0.1454135912,0.198608,0.5187740000000001,129.76228,0.0492636309999999
ESTP,0.68686,0.6225799999999999,-6.952919999999999,0.127888,0.389704,0.145082,0.55936,120.10062,0.0003301056
ESTP,0.6558600000000001,0.59852,-7.5424,0.170572,0.1590854,0.176306,0.4115739999999999,127.6933,0.0377371768
ESTP,0.6040434782608696,0.6890869565217391,-6.196391304347827,0.0789086956521739,0.1649363652173913,0.1982999999999999,0.3993217391304349,123.4179565217391,0.0201126686956521
ESTP,0.42254,0.8830600000000001,-4.8408,0.110624,0.0244893996,0.227014,0.4101000000000001,123.2158,0.1362159208
ESTP,0.66388,0.72322,-5.1594,0.0952119999999999,0.1270793999999999,0.210216,0.5583440000000001,123.59286,0.0060224536
ESTP,0.7586799999999999,0.7069799999999998,-5.153440000000001,0.1286679999999999,0.224598,0.160718,0.5197999999999999,117.48018,0.0009673716
ESTP,0.5897692307692307,0.7896923076923076,-5.350615384615384,0.1086038461538461,0.0901113846153846,0.2161807692307692,0.6167692307692307,128.81465384615385,0.0328490269230769
ESTP,0.6802424242424242,0.6883939393939394,-6.336181818181818,0.1083363636363636,0.1007004666666666,0.212260606060606,0.5261818181818182,128.4630606060606,0.13151303
ESTP,0.4523749999999999,0.4399375,-9.95475,0.0402374999999999,0.37666370625,0.10566875,0.35375625,115.0195,0.026123639375
ESTP,0.6544166666666666,0.7491666666666666,-5.113250000000001,0.0927083333333333,0.1004608583333333,0.1742791666666666,0.5450416666666666,134.1639583333333,0.1192068533333333
ESTP,0.7057659574468085,0.7219787234042553,-5.036063829787234,0.0975489361702127,0.0815981914893617,0.1814829787234042,0.6196170212765958,125.34206382978724,0.0049425868085106
ESTP,0.56976,0.6728399999999999,-7.395639999999999,0.065972,0.09070204,0.270084,0.5558000000000001,119.82056,0.0678961332
ESTP,0.4952127659574468,0.7233829787234044,-5.968723404255319,0.066363829787234,0.1192044961702127,0.2196255319148936,0.4567042553191489,123.37544680851062,0.0308217251063829
ESTP,0.63702,0.65018,-6.821859999999999,0.102966,0.17776744,0.1702299999999999,0.498,121.9763,0.0654765678
ESTP,0.66282,0.7970200000000002,-4.46546,0.063028,0.06378761,0.176672,0.6861999999999999,120.28874000000002,0.0006073196
ESTP,0.6435,0.7411999999999999,-6.2013,0.100388,0.1194938999999999,0.228438,0.600274,121.12168,0.0635697162
ESTP,0.6285599999999999,0.45866,-8.796479999999999,0.111496,0.346592,0.163088,0.3573160000000001,115.08434,0.0288454008
ESTP,0.5668124999999999,0.5929375,-7.4025,0.08255625,0.3214687499999999,0.2413625,0.45975,114.3449375,0.00440214125
ESTP,0.6276249999999999,0.7313125,-6.2326250000000005,0.13328125,0.117033375,0.174875,0.4971875,130.016375,0.0691091475
ESTP,0.5616888888888888,0.7392222222222224,-6.659133333333332,0.0549111111111111,0.0873532666666666,0.1819355555555555,0.5618222222222222,132.1935777777778,0.0360261128888888
ESTP,0.6193414634146341,0.6137560975609756,-6.66919512195122,0.0718365853658536,0.185780243902439,0.1908951219512195,0.5042609756097561,113.14987804878048,0.0295128870731707
ESTP,0.56224,0.8188200000000001,-5.742139999999999,0.0873139999999999,0.0867047007999999,0.198576,0.64742,128.6518,0.0469535262
ESTP,0.6817200000000001,0.66764,-6.436380000000001,0.1297579999999999,0.19024638,0.194148,0.480384,121.01856000000002,0.0150683378
ESTP,0.725,0.7717857142857143,-4.618535714285715,0.1121571428571428,0.1099224999999999,0.2085178571428571,0.6164642857142856,126.36699999999998,0.0010335575
ESTP,0.6539400000000001,0.6504400000000001,-6.072420000000001,0.108958,0.10867148,0.2063179999999999,0.495302,133.63902000000002,0.0089069478
ESTP,0.5585,0.72275,-5.5346875,0.07046875,0.1755116874999999,0.22528125,0.53470625,132.0555625,0.0026255012499999
ESTP,0.60102,0.77394,-5.649019999999999,0.0974719999999999,0.1146220919999999,0.212686,0.6248000000000001,130.3455,0.0307260798
ESTP,0.6321388888888888,0.7953055555555555,-4.678861111111111,0.099,0.0271073527777777,0.1874611111111111,0.5789722222222222,140.4907222222222,0.0340904188888888
ESTP,0.6055454545454546,0.8099090909090908,-5.183272727272727,0.0484545454545454,0.0283087272727272,0.1490818181818181,0.5561818181818181,125.37509090909091,0.00181501
ESTP,0.6705000000000001,0.7377799999999999,-5.430599999999999,0.091256,0.09414735,0.2465719999999999,0.58294,120.64813999999998,0.0122785898
ESTP,0.6003200000000001,0.7217999999999998,-5.88344,0.09084,0.1118982288,0.1837659999999999,0.5392560000000001,124.89945999999998,0.0514738443999999
ESTP,0.6643571428571429,0.7274285714285714,-7.033571428571428,0.0837714285714285,0.3401428571428572,0.1745714285714285,0.7722142857142856,120.51114285714289,0.0008541385714285
ESTP,0.6662800000000001,0.7489999999999999,-4.96542,0.092978,0.08945758,0.210822,0.5434399999999999,129.66394,0.0271052306
ESTP,0.5145833333333334,0.7594722222222221,-5.970972222222222,0.0509583333333333,0.1247466594444444,0.2037444444444444,0.4497222222222222,121.195,0.0523387066666666
ESTP,0.7010588235294118,0.7607058823529412,-6.191117647058824,0.1052117647058823,0.1481541176470588,0.1332,0.7081176470588235,129.59917647058822,0.1734792335294117
ESTP,0.6695,0.679125,-8.71075,0.04455,0.2910625,0.2367375,0.635575,120.764875,0.0173638099999999
ESTP,0.634391304347826,0.7560869565217392,-5.403217391304348,0.0655086956521739,0.0677720608695652,0.1837999999999999,0.4735826086956521,126.27465217391304,0.0048224169565217
ESTP,0.53388,0.7627000000000002,-6.1664400000000015,0.065386,0.1044052082,0.1995019999999999,0.485102,118.60534,0.0408157954
ESTP,0.4787499999999999,0.431325,-9.9399,0.0407,0.4705172499999999,0.177495,0.35456,113.61475,0.120408225
ESTP,0.68784,0.7257399999999999,-5.673800000000001,0.092826,0.12132469,0.185522,0.62132,120.94802,0.0212793742
ESTP,0.5454827586206896,0.606610344827586,-7.749965517241379,0.050551724137931,0.2883818113793103,0.1933586206896551,0.4971620689655173,139.79172413793103,0.1118489206896551
ESTP,0.613,0.8057058823529412,-6.008176470588235,0.1388588235294117,0.0961678823529411,0.2318117647058823,0.5091176470588235,118.341,0.0258679429411764
ESTP,0.6746599999999999,0.7794,-4.78466,0.0956379999999999,0.046930788,0.160784,0.6835799999999999,133.6705,0.0008677316
ESTP,0.6570999999999999,0.7957799999999999,-4.82944,0.077862,0.049237578,0.2136079999999999,0.5650620000000001,130.27911999999998,0.0373613492
ESTP,0.5828181818181818,0.6545454545454545,-7.018272727272727,0.0857545454545454,0.1646481818181817,0.2009909090909091,0.4810909090909092,125.89745454545454,0.0008755454545454
ESTP,0.6787368421052632,0.7292894736842106,-5.190263157894737,0.0695131578947368,0.0958195526315789,0.1960605263157895,0.5231315789473685,124.1119210526316,0.0068757418421052
ESTP,0.6924489795918367,0.7377755102040817,-5.644020408163264,0.1479755102040816,0.0878677183673469,0.195965306122449,0.5662448979591836,126.79214285714286,0.0414626648979591
ESTP,0.6654800000000001,0.7899400000000001,-5.685779999999999,0.101484,0.1140088799999999,0.208076,0.6502,124.04113999999998,0.0121510202
ESTP,0.59038,0.5647559999999999,-7.614219999999999,0.1094719999999999,0.41347458,0.13866,0.391532,121.6611,0.0005384036
ESTP,0.67376,0.5098599999999999,-7.51178,0.090052,0.344117986,0.1704959999999999,0.4602800000000001,119.08561999999998,0.0196618223999999
ESTP,0.5427142857142858,0.6668857142857142,-7.986499999999999,0.0595357142857142,0.2588341428571429,0.1784857142857143,0.4953928571428571,117.16014285714289,0.079921955
ESTP,0.60596875,0.6341875,-6.454281249999999,0.102271875,0.1606907968749999,0.141690625,0.400128125,119.197125,0.00039180875
ESTP,0.6084999999999999,0.7895,-8.377333333333334,0.0786666666666666,0.2393333333333333,0.3208833333333333,0.834,103.81516666666668,0.0003319566666666
ESTP,0.6744999999999999,0.6518799999999999,-6.42432,0.085024,0.13768272,0.16994,0.528832,121.18446000000002,0.016458502
ESTP,0.628625,0.6406875000000001,-6.48796875,0.0753906249999999,0.2344976875,0.173084375,0.522875,115.63228125,0.0250646321874999
ESTP,0.7677058823529412,0.6661176470588235,-5.877117647058823,0.1273176470588235,0.1120082352941176,0.1873,0.6141764705882353,128.2141764705882,7.980823529411764e-05
ESTP,0.6251153846153846,0.7227307692307693,-5.942730769230769,0.0986038461538461,0.1136378076923076,0.1683423076923076,0.4961153846153845,130.4491153846154,0.0637611865384615
ESTP,0.7009600000000001,0.62602,-6.598860000000001,0.125632,0.18181024,0.199816,0.456988,126.78662,0.0408742742
ESTP,0.6835333333333334,0.8203333333333334,-4.711366666666667,0.2015433333333333,0.0920886333333333,0.20109,0.5196133333333333,118.21139999999998,0.0528377393333333
ESTP,0.6376363636363637,0.5721818181818181,-7.262,0.1357,0.3479964545454546,0.1763636363636363,0.507,117.44472727272726,0.1073642454545454
ESTP,0.7610600000000001,0.5673000000000001,-8.43038,0.1627799999999999,0.27385166,0.153256,0.58226,109.82591999999998,0.0514050889999999
ESTP,0.47928,0.90612,-3.682080000000001,0.077268,0.0055438219999999,0.20766,0.57188,142.662,0.0114443351999999
ESTP,0.36186,0.92072,-6.086799999999999,0.11458,0.0068961211999999,0.177792,0.3182759999999999,120.8854,0.217673429
ESTP,0.5496046511627907,0.7647883720930234,-5.72493023255814,0.0988186046511628,0.0673540348837209,0.2126372093023255,0.4079813953488371,125.89581395348836,0.0819424065116279
ESTP,0.6649200000000001,0.7001999999999999,-5.622120000000001,0.114472,0.1246879579999999,0.21152,0.51926,127.7013,0.0392953398
ESTP,0.53842,0.71138,-6.154720000000001,0.047824,0.1451041659999999,0.162498,0.5216780000000001,128.33098,0.0193503318
ESTP,0.6284545454545455,0.6536757575757576,-7.482030303030302,0.0726212121212121,0.1772763636363636,0.1620666666666667,0.6112424242424244,123.83915151515151,0.0512827169696969
ESTP,0.66172,0.78872,-4.93226,0.071884,0.0520119,0.209504,0.6818000000000001,121.89958,0.0171888516
ESTP,0.6632399999999999,0.72226,-6.06294,0.084588,0.139635428,0.193366,0.5392399999999999,120.343,0.0695309534
ESTP,0.6509736842105263,0.7986578947368422,-5.42092105263158,0.1124236842105263,0.0705044605263158,0.2315815789473684,0.6446842105263159,134.3972631578947,0.0477267555263157
ESTP,0.62175,0.674625,-10.24625,0.042675,0.1785375,0.2509,0.76925,119.46325,0.0012643875
ESTP,0.6635,0.7503333333333334,-4.861791666666666,0.0979666666666666,0.0633646666666666,0.1975083333333333,0.557875,134.14691666666667,0.0080821829166666
ESTP,0.6431399999999999,0.7596,-5.331500000000001,0.090666,0.06729366,0.179094,0.57746,128.35744,0.0033950645999999
ESTP,0.6425599999999999,0.5924999999999999,-6.68092,0.100586,0.2487851599999999,0.163318,0.4646259999999999,116.8452,0.0161177808
ESTP,0.62232,0.6324399999999999,-6.550379999999999,0.1004779999999999,0.2180254,0.203192,0.5490599999999999,122.00846,0.0526042312
