mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
ENTP,0.6386999999999999,0.7647799999999999,-5.443980000000002,0.1163059999999999,0.119153968,0.231034,0.6295280000000001,127.69814000000002,0.0286572464
ENTP,0.6422200000000001,0.7173599999999999,-5.953759999999999,0.090666,0.115220814,0.203034,0.58566,122.2893,0.0041939569999999
ENTP,0.50244,0.62944,-9.24962,0.066712,0.17932863,0.2004659999999999,0.452472,126.3996,0.054809206
ENTP,0.6327499999999999,0.79425,-5.4305,0.04545,0.08783375,0.1774,0.49675,110.854,0.00350240375
ENTP,0.64056,0.7465999999999999,-5.6267,0.090612,0.07393513,0.1797319999999999,0.6111,123.26768,0.0766324536
ENTP,0.6346799999999999,0.7088000000000001,-6.0933600000000006,0.100868,0.1243048,0.187276,0.5054,121.97928,0.1313976016
ENTP,0.66696,0.5252600000000001,-7.32278,0.12825,0.30863744,0.1651899999999999,0.4016379999999999,113.21442,0.0002866406
ENTP,0.4749999999999999,0.3181,-15.768666666666666,0.0362,0.6446,0.1312333333333333,0.3516666666666666,87.34866666666666,0.944
ENTP,0.6674166666666665,0.7310000000000001,-5.779138888888889,0.1198527777777778,0.1560991944444444,0.1884722222222222,0.5216888888888888,130.84444444444443,0.0666900127777777
ENTP,0.6712564102564101,0.7064358974358974,-6.365743589743589,0.0947974358974359,0.0967825128205128,0.1894615384615384,0.5832641025641027,129.01487179487177,0.12890064
ENTP,0.6770400000000001,0.7245,-5.617180000000001,0.109376,0.09106376,0.18248,0.58518,127.51324,0.0404558278
ENTP,0.66696,0.5252600000000001,-7.32278,0.12825,0.30863744,0.1651899999999999,0.4016379999999999,113.21442,0.0002866406
ENTP,0.4749999999999999,0.3181,-15.768666666666666,0.0362,0.6446,0.1312333333333333,0.3516666666666666,87.34866666666666,0.944
ENTP,0.5824714285714285,0.7070285714285715,-7.313142857142856,0.09784,0.1424763714285714,0.1756542857142857,0.3683,124.56674285714288,0.301053692
ENTP,0.6858,0.6986599999999998,-5.56258,0.0865499999999999,0.14176972,0.1629839999999999,0.603102,118.23386,0.0253703799999999
ENTP,0.563,0.6664800000000001,-6.63174,0.05945,0.2339406,0.216522,0.5428399999999999,124.90022,0.0589011694
ENTP,0.58228,0.61736,-9.58034,0.0453679999999999,0.2928523899999999,0.1707199999999999,0.6389,121.96388,0.239123561
ENTP,0.6149333333333334,0.7113999999999999,-7.4402,0.08278,0.0809894666666666,0.1643133333333333,0.3143666666666667,128.56813333333335,0.4039208993333333
ENTP,0.7341086956521738,0.6507826086956522,-6.219217391304348,0.1251978260869565,0.1189789347826087,0.1628630434782609,0.6006304347826087,125.69880434782608,0.0434084604347826
ENTP,0.6479210526315788,0.6421789473684211,-6.501026315789475,0.1351447368421052,0.1842292631578947,0.2133447368421052,0.366707894736842,130.69271052631578,0.053690359736842
ENTP,0.6420200000000001,0.7437200000000002,-5.260879999999999,0.095394,0.14010796,0.1930939999999999,0.5503199999999999,132.20454,0.1054216332
ENTP,0.628,0.7605319148936172,-5.95212765957447,0.1171446808510638,0.1411136070212766,0.245263829787234,0.3302510638297873,122.03885106382978,0.1855190859574468
ENTP,0.7141304347826087,0.7667173913043479,-4.202608695652175,0.1091217391304348,0.0876826086956521,0.2192065217391303,0.5994108695652173,125.2901739130435,0.0084405580434782
ENTP,0.6384399999999999,0.6566399999999999,-6.67994,0.12251,0.2218047,0.229986,0.5123599999999999,128.76342,0.0287936102
ENTP,0.6747777777777777,0.8015555555555556,-5.3566666666666665,0.0640777777777777,0.1203166666666666,0.1563777777777777,0.6968888888888889,125.06722222222224,0.0273055555555555
ENTP,0.66518,0.7224200000000001,-5.47304,0.072966,0.1276215,0.155006,0.56854,123.81682,0.0251931541999999
ENTP,0.48776,0.7717999999999999,-5.262519999999999,0.06836,0.013382758,0.23994,0.54464,133.81202000000002,0.035007683
ENTP,0.7100967741935484,0.7269354838709677,-5.172806451612904,0.0997516129032258,0.0515612741935483,0.1627516129032258,0.6532903225806451,117.79451612903226,0.0112611361290322
ENTP,0.5660000000000001,0.7983809523809523,-6.27352380952381,0.1252714285714285,0.022745638095238,0.1979857142857143,0.4357571428571428,125.23319047619049,0.1465521871428571
ENTP,0.6747777777777777,0.8015555555555556,-5.3566666666666665,0.0640777777777777,0.1203166666666666,0.1563777777777777,0.6968888888888889,125.06722222222224,0.0273055555555555
ENTP,0.69068,0.7066,-5.846060000000001,0.0987619999999999,0.12943591,0.212976,0.6146199999999999,117.62396,0.0219134569999999
ENTP,0.63454,0.7356200000000002,-5.402559999999999,0.100474,0.074073346,0.191438,0.534858,120.8533,0.0107250399999999
ENTP,0.48776,0.7717999999999999,-5.262519999999999,0.06836,0.013382758,0.23994,0.54464,133.81202000000002,0.035007683
ENTP,0.66924,0.70908,-7.55598,0.1063699999999999,0.2143530199999999,0.188468,0.311562,124.32376,0.4973034852
ENTP,0.59222,0.55802,-7.64044,0.075204,0.3647598,0.1820239999999999,0.4388019999999999,114.62286000000002,0.0167197244
ENTP,0.6873600000000002,0.68436,-5.8711400000000005,0.0919659999999999,0.1543835999999999,0.157336,0.56764,121.62109999999998,0.0241458133999999
ENTP,0.6698799999999998,0.71296,-5.42894,0.056596,0.1482276,0.158438,0.614068,122.63546,0.0148954186
ENTP,0.5952000000000001,0.68058,-6.912960000000001,0.043896,0.2451144,0.16779,0.428458,118.69064,0.1089988497999999
ENTP,0.6784600000000001,0.6939200000000001,-5.988320000000001,0.104226,0.14656292,0.1982259999999999,0.5758399999999999,127.6656,0.0529141355999999
ENTP,0.6790416666666667,0.76175,-4.978208333333334,0.0850333333333333,0.0991966666666666,0.1856833333333333,0.6462916666666666,130.53404166666667,0.01529649625
ENTP,0.52776,0.473866,-9.93934,0.0448199999999999,0.447473,0.16225,0.433296,117.81382,0.0264340734
ENTP,0.6358599999999999,0.7078399999999999,-5.8016,0.1002719999999999,0.15296808,0.228822,0.61472,123.99478,0.0333208807999999
ENTP,0.5977,0.6968199999999999,-6.301019999999999,0.0444459999999999,0.147714182,0.16604,0.52423,121.76976,0.0393092278
ENTP,0.6646410256410257,0.6883333333333332,-5.729717948717948,0.0929333333333333,0.1161215128205128,0.2041230769230769,0.597871794871795,125.02487179487176,0.0171277905128205
ENTP,0.6395199999999999,0.6887399999999999,-6.25154,0.099818,0.13280122,0.178918,0.58644,125.14966,0.042126971
ENTP,0.5855,0.5761000000000001,-7.2026200000000005,0.066876,0.3029431399999999,0.16952,0.37706,117.46175999999996,0.1119694692
ENTP,0.6777419354838711,0.6992258064516128,-5.190129032258064,0.0715193548387096,0.0809175483870967,0.2020129032258064,0.5770677419354838,122.96006451612904,0.0212519958064516
ENTP,0.5896875,0.7274375,-5.365625,0.07045625,0.054436875,0.19906875,0.619125,115.620625,0.04626299625
ENTP,0.73616,0.7400200000000001,-5.314140000000001,0.09308,0.0814356,0.2102359999999999,0.62472,128.77778,0.0160369046
ENTP,0.73616,0.7400200000000001,-5.314140000000001,0.09308,0.0814356,0.2102359999999999,0.62472,128.77778,0.0160369046
ENTP,0.62926,0.7000000000000002,-6.620699999999999,0.08362,0.1668876999999999,0.160254,0.60748,132.16206,0.0163694312
ENTP,0.59868,0.4628600000000001,-9.79402,0.062996,0.5298026,0.1874579999999999,0.474104,122.18238,0.1038177452
ENTP,0.71278,0.7035800000000001,-6.424419999999999,0.0958099999999999,0.1686988199999999,0.18575,0.6116600000000001,125.36880000000002,0.1550062918
ENTP,0.8199599999999999,0.6931400000000001,-6.442380000000001,0.173476,0.0797822119999999,0.2184419999999999,0.6070699999999999,121.34302,0.0012127177999999
ENTP,0.7131000000000001,0.73902,-6.217900000000001,0.153008,0.121364142,0.254844,0.4736199999999999,127.22276,0.306707141
ENTP,0.6164444444444445,0.7269444444444445,-6.400944444444445,0.0655944444444444,0.1405847222222222,0.2486333333333333,0.5979444444444445,113.25583333333331,0.0622982844444444
ENTP,0.7068421052631578,0.7517368421052633,-4.580736842105263,0.1328105263157894,0.1054506315789473,0.2339368421052631,0.6279473684210526,121.316,0.0500026826315789
ENTP,0.6216,0.7676000000000001,-4.098000000000001,0.04274,0.0580339999999999,0.15996,0.6098,136.8556,0.0677186
ENTP,0.6176600000000001,0.73584,-5.678059999999999,0.1043939999999999,0.094457504,0.2044619999999999,0.539382,122.307,0.0364922404
ENTP,0.6461702127659573,0.6873404255319149,-6.572297872340426,0.0723106382978723,0.1322778808510638,0.1711531914893617,0.5808446808510639,128.24902127659578,0.0424036668085106
ENTP,0.6981999999999999,0.69592,-6.35296,0.127784,0.146083,0.224686,0.56402,125.30112,0.1555206974
ENTP,0.6334047619047618,0.6619047619047619,-6.255166666666666,0.1015547619047619,0.1490901666666666,0.1816119047619047,0.5639761904761905,125.2455,0.0247939307142857
ENTP,0.7052222222222223,0.7340000000000001,-5.871333333333333,0.1262361111111111,0.1974536944444444,0.1825444444444444,0.6473055555555557,126.9187777777778,0.0708140330555555
ENTP,0.7257428571428571,0.8411428571428572,-3.1290571428571425,0.0924085714285714,0.1192274285714285,0.1923542857142857,0.6644571428571429,131.81114285714287,0.0004175162857142
ENTP,0.528,0.6354,-6.44678,0.0534859999999999,0.20680414,0.20017,0.4203340000000001,117.83528,0.0372748998
ENTP,0.7215600000000001,0.6739400000000001,-5.99314,0.087602,0.1423324,0.158086,0.546324,125.25522,0.002709007
ENTP,0.47848,0.8669199999999999,-4.27604,0.132598,0.0314936666,0.275826,0.401742,139.02952,0.0057638894
ENTP,0.6498,0.7558,-5.449422222222222,0.1107044444444444,0.1117916,0.1984822222222222,0.6127111111111111,125.97973333333336,0.0365394493333333
ENTP,0.64062,0.65416,-6.41996,0.084296,0.12762652,0.2168439999999999,0.5127700000000001,118.47324,0.0724298538
ENTP,0.7410000000000001,0.6442857142857144,-6.900428571428571,0.2453380952380952,0.2548614285714285,0.2031095238095238,0.5039285714285714,118.18142857142855,0.0441198628571428
ENTP,0.6338600000000001,0.73218,-5.54524,0.090726,0.123326792,0.1872539999999999,0.6105999999999999,125.1187,0.032487866
ENTP,0.6960199999999999,0.7200200000000001,-7.298399999999999,0.09897,0.14832172,0.181144,0.7053059999999999,118.99628,0.079938891
ENTP,0.6202599999999999,0.6292,-7.12702,0.083902,0.1579896686,0.207554,0.3880740000000001,121.21536000000002,0.1085373645999999
ENTP,0.5445,0.2782277777777777,-16.248666666666665,0.0505444444444444,0.7418166666666666,0.1132888888888888,0.3431722222222222,119.28577777777777,0.7562888888888888
ENTP,0.5810384615384615,0.7538461538461539,-5.904538461538461,0.0691,0.145322423076923,0.1925423076923076,0.5335,123.74334615384616,0.0365379673076923
ENTP,0.61364,0.6497800000000001,-6.198519999999999,0.079766,0.16862002,0.1961159999999999,0.465724,128.16379999999998,0.0544216918
ENTP,0.5858333333333334,0.6639333333333333,-6.589100000000002,0.0569433333333333,0.2308169966666666,0.17597,0.5582566666666666,120.65256666666669,0.0319849123333333
ENTP,0.6075599999999999,0.80176,-6.819599999999999,0.145716,0.078337698,0.24861,0.5416460000000001,143.40822,0.1741222852
ENTP,0.6329,0.72954,-5.8836,0.078216,0.150504888,0.178014,0.59464,119.89336000000002,0.0346907894
ENTP,0.7463260869565218,0.7152391304347827,-5.760413043478261,0.1233260869565217,0.1953910869565217,0.1787,0.5731956521739131,129.0933695652174,0.0131469789130434
ENTP,0.6681999999999999,0.7234,-5.537859999999999,0.088766,0.076850538,0.18525,0.585882,125.31686000000002,0.0173964968
ENTP,0.6044827586206896,0.6683103448275861,-6.660206896551725,0.0847793103448276,0.1607596206896551,0.2347862068965517,0.4816862068965517,121.14203448275865,0.1130977089655172
ENTP,0.55838,0.6598400000000001,-6.217760000000001,0.0589159999999999,0.1263168399999999,0.198388,0.4454999999999999,118.09857999999998,0.0440719026
ENTP,0.6403913043478263,0.7236956521739131,-5.112782608695652,0.0790391304347826,0.0544521739130434,0.1987521739130434,0.5712608695652174,118.3336086956522,0.0223337991304347
ENTP,0.5797307692307693,0.7111153846153846,-7.103576923076924,0.0493384615384615,0.1271968846153846,0.2095384615384615,0.5264692307692308,121.7158846153846,0.2349602853846153
ENTP,0.54522,0.6052839999999999,-8.129579999999999,0.067626,0.309887074,0.1623279999999999,0.4675,122.06744,0.1745005522
ENTP,0.60282,0.71736,-5.903379999999999,0.0770479999999999,0.116006898,0.173676,0.60412,125.63532,0.0243966188
ENTP,0.6574444444444444,0.6735555555555556,-5.889222222222223,0.1071555555555555,0.1490128518518518,0.199837037037037,0.5844814814814815,111.1662962962963,0.0319106077777777
ENTP,0.6403913043478263,0.7236956521739131,-5.112782608695652,0.0790391304347826,0.0544521739130434,0.1987521739130434,0.5712608695652174,118.3336086956522,0.0223337991304347
ENTP,0.5470967741935485,0.6911612903225807,-7.247419354838708,0.0643387096774193,0.1911832967741935,0.1784806451612903,0.5418387096774194,127.53041935483868,0.012033719032258
ENTP,0.7034333333333332,0.7319666666666667,-5.8171,0.1395933333333333,0.1688612,0.2815433333333333,0.6103333333333333,126.55843333333333,0.0372921636666666
ENTP,0.6574444444444444,0.6735555555555556,-5.889222222222223,0.1071555555555555,0.1490128518518518,0.199837037037037,0.5844814814814815,111.1662962962963,0.0319106077777777
ENTP,0.61418,0.6694599999999999,-6.644,0.108992,0.24647762,0.209636,0.5276519999999999,128.7543,0.0690958878
ENTP,0.6842380952380952,0.666095238095238,-5.642952380952382,0.1008428571428571,0.1498887142857142,0.1781761904761904,0.5713761904761905,114.86085714285711,0.0060098733333333
ENTP,0.5147551020408163,0.6045510204081633,-7.346857142857142,0.0429775510204081,0.1460632040816326,0.1852265306122448,0.3453510204081632,118.02955102040816,0.1462677593877551
ENTP,0.6532399999999999,0.7232400000000001,-6.00626,0.077806,0.09185569,0.18405,0.64018,122.94308,0.0450614756
ENTP,0.6650666666666666,0.6893999999999999,-5.987433333333334,0.0941866666666666,0.1343849333333333,0.19697,0.5779966666666667,122.92703333333336,0.0533347506666666
ENTP,0.6558499999999998,0.7031,-6.76675,0.11189,0.1699444,0.195695,0.5819000000000001,120.8805,0.0472244895
ENTP,0.54752,0.6447800000000001,-7.071500000000001,0.0542719999999999,0.233659874,0.2027479999999999,0.4542859999999999,120.72988,0.1333392024
ENTP,0.5820204081632653,0.5614857142857143,-9.101367346938774,0.0584224489795918,0.3260616734693878,0.1487102040816326,0.4289510204081632,127.37055102040816,0.1919274528571428
ENTP,0.6443043478260869,0.7508260869565219,-5.002978260869565,0.0638021739130434,0.0964902108695652,0.2202565217391304,0.6353695652173914,120.8721956521739,0.0095710552173913
ENTP,0.663,0.6900588235294118,-5.777058823529412,0.0810764705882353,0.1457379999999999,0.1990647058823529,0.5254705882352942,115.66011764705884,0.0324721082352941
ENTP,0.6427272727272727,0.7020303030303031,-6.187515151515151,0.0991060606060606,0.0974499878787878,0.1863333333333333,0.5634848484848487,113.23384848484852,0.0752028142424242
ENTP,0.5276,0.742296,-6.79702,0.060132,0.1208420376,0.1912139999999999,0.4308079999999999,127.12476,0.1158455244
ENTP,0.6469772727272728,0.6850909090909091,-5.669886363636365,0.09195,0.1163063295454545,0.1930681818181818,0.5862954545454546,121.25388636363635,0.0241658931818181
ENTP,0.6201709677419354,0.714583870967742,-6.111387096774194,0.1304774193548387,0.1636238709677419,0.2140548387096773,0.4795032258064516,126.3161612903226,0.1656894625806451
