mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
ISTP,0.6737419354838708,0.6038387096774194,-6.493903225806452,0.0902258064516128,0.2177672580645161,0.2026483870967742,0.4625806451612904,117.43425806451614,0.0442520451612903
ISTP,0.7291428571428571,0.6722857142857143,-6.584142857142857,0.1192190476190476,0.148865238095238,0.2204809523809524,0.5116190476190475,117.30585714285714,0.1513188385714285
ISTP,0.5403600000000001,0.7811600000000002,-5.63984,0.075568,0.1019097503999999,0.1911419999999999,0.5075399999999999,125.5067,0.1074868318
ISTP,0.645125,0.661375,-6.335875,0.13725625,0.19284625,0.173875,0.46909375,121.77075,0.000759614375
ISTP,0.6079199999999999,0.6558600000000001,-7.196000000000001,0.0763339999999999,0.2178852379999999,0.1985479999999999,0.488766,124.2635,0.076785786
ISTP,0.6194,0.6458999999999998,-5.751833333333333,0.08012,0.1579433333333333,0.2083533333333333,0.4747200000000001,128.648,0.000831136
ISTP,0.567,0.538111111111111,-8.568555555555555,0.1108111111111111,0.3380255555555556,0.1626111111111111,0.4368888888888889,113.45222222222225,0.0633013255555555
ISTP,0.55498,0.63406,-7.76314,0.039702,0.1969536906,0.196084,0.5338539999999999,122.58343999999995,0.1101139969999999
ISTP,0.4459599999999999,0.43217,-13.62252,0.0578279999999999,0.5073486372,0.147582,0.278834,112.72986,0.6967355940000001
ISTP,0.5664285714285713,0.6691904761904762,-6.042571428571429,0.0544714285714285,0.2675766666666667,0.2124238095238095,0.4495714285714286,131.00119047619046,0.0004769833333333
ISTP,0.560896551724138,0.7932758620689656,-5.233965517241378,0.0503551724137931,0.0672623448275862,0.1672793103448276,0.4241310344827586,128.86041379310345,0.0059077368965517
ISTP,0.5745,0.56635,-8.84785,0.08453,0.3160055,0.19722,0.46285,125.10935,0.079366733
ISTP,0.5763400000000001,0.59088,-7.51894,0.071738,0.32572952,0.197568,0.441874,113.32298,0.0331515726
ISTP,0.6831799999999998,0.7937599999999999,-6.590179999999999,0.074256,0.17288556,0.1917019999999999,0.75,127.63292,0.0095596632
ISTP,0.51134,0.578152,-8.95986,0.046636,0.273070102,0.15068,0.42949,130.97422,0.112396842
ISTP,0.6074,0.7369,-5.76076,0.0865299999999999,0.09136788,0.190294,0.50082,130.37062,0.015793116
ISTP,0.5570263157894736,0.5461315789473683,-7.744105263157897,0.0532368421052631,0.4286328947368421,0.1351815789473684,0.3828947368421053,132.92834210526314,0.00485488
ISTP,0.63364,0.7278400000000002,-5.969599999999999,0.1255119999999999,0.13843558,0.2263899999999999,0.502902,124.69216000000002,0.08246806
ISTP,0.6132857142857143,0.5994285714285714,-7.58742857142857,0.0811857142857142,0.1761671428571428,0.1078857142857142,0.3788571428571429,114.07971428571427,0.0015295714285714
ISTP,0.5120312499999999,0.6955843749999999,-7.5524375,0.09636875,0.261984634375,0.207328125,0.499740625,131.3405,0.0122784668749999
ISTP,0.6663571428571429,0.7494999999999999,-6.28142857142857,0.1654214285714285,0.0941111428571428,0.2969571428571428,0.4319714285714286,135.16985714285715,0.3005161435714286
ISTP,0.54562,0.72398,-7.18474,0.06011,0.1190630185999999,0.174006,0.464144,122.39,0.1867785122
ISTP,0.5907399999999999,0.6220180000000001,-8.29148,0.09121,0.348301356,0.226842,0.55996,126.07184,0.0487718456
ISTP,0.6843333333333333,0.7771666666666667,-5.3678333333333335,0.0858333333333333,0.1374626666666666,0.1539333333333333,0.5209333333333332,115.98383333333332,0.1318386166666666
ISTP,0.5892692307692309,0.6641538461538461,-6.48126923076923,0.0738653846153846,0.1642005769230769,0.188476923076923,0.4940346153846154,121.36246153846152,0.0330153576923076
ISTP,0.6295000000000001,0.7088,-6.20514,0.140894,0.141767412,0.200328,0.544076,126.96408,0.0709803696
ISTP,0.45255,0.64635,-9.9875,0.06653,0.2177469744999999,0.280225,0.4690500000000001,109.11705,0.2818235994999999
ISTP,0.5940200000000001,0.6236200000000001,-6.997000000000001,0.061666,0.1422867887999999,0.160918,0.460604,117.99478,0.0148866878
ISTP,0.6585333333333333,0.667,-6.616666666666668,0.0726866666666666,0.1184236666666666,0.2064666666666667,0.5541333333333334,117.04926666666668,0.0251485466666666
ISTP,0.5660799999999999,0.68706,-6.482900000000001,0.0650739999999999,0.0900172717999999,0.20292,0.464568,124.09189999999998,0.0924172138
ISTP,0.66374,0.68786,-6.962320000000001,0.103098,0.1848310999999999,0.171538,0.4592919999999999,125.43616,0.293487141
ISTP,0.6510000000000001,0.5805,-6.95054,0.087242,0.31055612,0.196012,0.4679939999999999,110.947,0.0569797115999999
ISTP,0.6862857142857143,0.6632142857142859,-5.754714285714286,0.0988428571428571,0.1632471428571428,0.2080142857142857,0.6168571428571428,114.72864285714286,0.0099901771428571
ISTP,0.6660833333333332,0.665,-6.163333333333333,0.090525,0.1337537499999999,0.2120916666666666,0.537,107.38275,0.0573272666666666
ISTP,0.59375,0.5037499999999999,-7.116499999999999,0.0876749999999999,0.3193,0.2244749999999999,0.3707999999999999,97.9885,3.465e-06
ISTP,0.6649999999999999,0.5671111111111111,-5.938777777777778,0.0642555555555555,0.2983555555555555,0.1170666666666666,0.5096666666666667,113.18344444444443,4.311111111111111e-05
ISTP,0.7057499999999998,0.6511944444444445,-6.305583333333334,0.1004222222222222,0.1360703472222222,0.1994277777777777,0.5447777777777777,116.83394444444444,0.0343467891666666
ISTP,0.5739799999999999,0.577606,-7.52618,0.073874,0.21847508,0.168232,0.360974,122.34002,0.1109936186
ISTP,0.6159800000000001,0.6813799999999998,-5.683420000000001,0.096552,0.14840251,0.2039119999999999,0.4864759999999999,125.77908,0.0184974332
ISTP,0.73492,0.70868,-5.66106,0.1213499999999999,0.147242706,0.169792,0.5839880000000001,116.18292,0.0987335663999999
ISTP,0.6159600000000001,0.62832,-7.300520000000001,0.081126,0.2020819807999999,0.171414,0.472784,117.66898,0.0821395435999999
ISTP,0.60576,0.66878,-6.69014,0.0826059999999999,0.1267403007999999,0.211518,0.525158,117.30016,0.0803158688
ISTP,0.687176470588235,0.561235294117647,-7.53464705882353,0.1385205882352941,0.2437730882352941,0.1861705882352941,0.4875000000000001,115.24629411764704,0.0324168923529411
ISTP,0.4216086956521739,0.8620217391304348,-4.077565217391305,0.0773391304347826,0.0444013978260869,0.2771478260869565,0.366754347826087,135.72028260869567,0.0047226252173913
ISTP,0.6837199999999999,0.59352,-7.90058,0.143848,0.3710795999999999,0.195584,0.5373319999999999,114.4639,0.0505585504
ISTP,0.59602,0.5344399999999999,-8.9052,0.0894479999999999,0.413834628,0.173236,0.464918,124.29214,0.1119853543999999
ISTP,0.6080714285714286,0.6890714285714287,-7.011714285714285,0.0764785714285714,0.1289935714285714,0.2485571428571428,0.4579999999999999,126.1794285714286,0.0826078721428571
ISTP,0.50788,0.7091000000000001,-7.07378,0.04887,0.1331384502,0.1634959999999999,0.423812,117.68,0.1496661704
ISTP,0.5427142857142858,0.7082142857142858,-6.123285714285714,0.0777857142857143,0.1634197142857142,0.2661714285714285,0.4573571428571429,133.20021428571428,0.0868655071428571
ISTP,0.6037368421052631,0.6301578947368421,-6.848052631578947,0.1177315789473684,0.1952267894736842,0.1816421052631579,0.4168421052631579,113.94373684210528,0.0688482784210526
ISTP,0.5639599999999999,0.8093,-6.057939999999999,0.074912,0.0804401319999999,0.2088519999999999,0.5036680000000001,121.76222,0.0831565196
ISTP,0.6548518518518518,0.6293333333333335,-6.879592592592593,0.0692629629629629,0.253476111111111,0.2338518518518518,0.4802518518518518,112.49092592592592,0.0368224944444444
ISTP,0.6597142857142856,0.6854857142857143,-6.602771428571429,0.1480799999999999,0.1728821714285714,0.1950771428571429,0.5605714285714286,126.3148,0.0094220394285714
ISTP,0.5124645833333333,0.7681041666666667,-5.731145833333334,0.0661249999999999,0.063873775,0.1702291666666666,0.4143166666666666,125.70133333333337,0.0162559429166666
ISTP,0.61864,0.7091,-6.787660000000001,0.069148,0.20267668,0.152882,0.5739800000000002,126.83898,0.0270913663999999
ISTP,0.57485,0.69245,-6.2666,0.08146,0.0743448875,0.1957175,0.4261899999999999,116.15955,0.1193317292499999
ISTP,0.5573125,0.646875,-5.580625,0.0672562499999999,0.2441771875,0.239175,0.468375,131.69818750000002,0.03052792125
ISTP,0.5997777777777777,0.6472592592592592,-7.128814814814814,0.0624703703703703,0.2223484592592592,0.1729777777777777,0.4841851851851851,127.9331111111111,0.1686377088888889
ISTP,0.53794,0.63686,-7.205300000000001,0.055186,0.1720849059999999,0.19117,0.382624,114.31904,0.1146435124
ISTP,0.5723333333333334,0.7082666666666667,-6.363933333333334,0.1206533333333333,0.0862867333333333,0.2305999999999999,0.4981333333333334,117.84760000000004,0.0241084
ISTP,0.6846111111111112,0.6109444444444444,-7.559555555555554,0.0841,0.1073602777777777,0.2240333333333333,0.5066666666666667,109.82427777777777,0.0434978177777777
ISTP,0.5878,0.6385,-7.512060000000002,0.079854,0.211906974,0.1528,0.500984,124.51422,0.0711207498
ISTP,0.6770400000000001,0.75702,-5.41838,0.1054919999999999,0.130988722,0.217826,0.5657000000000001,128.8574,0.2205730888
ISTP,0.63672,0.66316,-6.64724,0.1066879999999999,0.17680232,0.204534,0.46418,119.11302000000002,0.0786630241999999
ISTP,0.6819999999999999,0.83196,-3.4260200000000003,0.108918,0.111634,0.1928399999999999,0.66278,130.2992,3.19144e-05
ISTP,0.52,0.60126,-7.688919999999999,0.052812,0.246462088,0.18032,0.5015419999999999,131.41858,0.0567250314
ISTP,0.6114390243902439,0.611048780487805,-7.897731707317074,0.0779731707317073,0.1777208926829268,0.2246414634146341,0.3527804878048781,122.29136585365852,0.0904496782926829
ISTP,0.6367333333333334,0.6207,-7.065766666666667,0.0927766666666666,0.2099688333333333,0.23199,0.4614666666666666,111.5076,0.0483180773333333
ISTP,0.52,0.60126,-7.688919999999999,0.052812,0.246462088,0.18032,0.5015419999999999,131.41858,0.0567250314
ISTP,0.6711400000000001,0.7780400000000001,-4.958740000000001,0.0926739999999999,0.10597144,0.247228,0.6218359999999999,124.20696,0.0502209472
ISTP,0.5758749999999999,0.5900000000000001,-8.73225,0.0533125,0.15989,0.2224125,0.3335375,127.565875,0.1197936249999999
ISTP,0.6751136363636363,0.6949090909090908,-6.970886363636362,0.0933772727272727,0.1455453409090909,0.2063772727272727,0.5999318181818182,118.42606818181817,0.1296213445454545
ISTP,0.5383800000000001,0.4823,-8.07232,0.03258,0.522893,0.1359959999999999,0.385634,115.46652,0.0003200392
ISTP,0.60498,0.68836,-6.784839999999999,0.0976039999999999,0.1678726619999999,0.236748,0.48501,125.87158,0.0792855992
ISTP,0.6042978723404255,0.7428936170212767,-5.872212765957447,0.1044723404255318,0.0629264827659574,0.2063468085106383,0.5553404255319149,127.29419148936172,0.0428497068085106
ISTP,0.60732,0.6532399999999999,-6.771700000000001,0.085952,0.2111149,0.2012119999999999,0.4723999999999999,121.49372,0.0433347906
ISTP,0.5641153846153846,0.748653846153846,-7.670923076923076,0.1640076923076923,0.0551426615384615,0.2439884615384615,0.4428807692307691,121.47792307692308,0.2138236496153846
ISTP,0.5014799999999999,0.595874,-8.9489,0.052046,0.282931728,0.15069,0.37221,125.29076,0.2690421494
ISTP,0.6157857142857143,0.6954285714285715,-6.140928571428572,0.1004571428571428,0.1199489999999999,0.2434285714285714,0.4935714285714286,112.26242857142856,0.0115841285714285
ISTP,0.5978333333333333,0.7053809523809524,-6.063714285714285,0.09125,0.1429339523809523,0.1726452380952381,0.4999119047619047,120.4090238095238,0.0481294783333333
ISTP,0.5057,0.59136,-7.0777,0.039212,0.285905152,0.1605859999999999,0.391772,121.74552,0.050228319
ISTP,0.5391999999999999,0.661594,-6.953099999999999,0.1050099999999999,0.181058858,0.191574,0.38818,128.42276,0.1344952998
ISTP,0.71012,0.7708000000000002,-4.5060400000000005,0.097204,0.0774579999999999,0.201328,0.50176,117.2784,0.0052355088
ISTP,0.66975,0.7978333333333333,-3.718416666666666,0.1089833333333333,0.0488508333333333,0.1717499999999999,0.5208333333333334,120.07874999999996,1.85775e-05
ISTP,0.5171199999999999,0.6593800000000001,-7.78098,0.084046,0.177942174,0.1861479999999999,0.3742819999999999,118.49936,0.1908287735999999
ISTP,0.63185,0.6460000000000001,-6.551699999999999,0.08684,0.17415425,0.177235,0.5039,115.4401,0.0334497895
ISTP,0.6879166666666667,0.6046666666666667,-6.773250000000001,0.1622833333333333,0.19889875,0.2248416666666667,0.4811666666666667,112.54066666666668,0.0907879499999999
ISTP,0.67908,0.6939399999999999,-6.623279999999999,0.196732,0.1381425859999999,0.265564,0.322128,130.13998,0.1952756256
ISTP,0.6865789473684212,0.6937368421052632,-6.385526315789474,0.1228421052631579,0.1343673684210526,0.2667631578947368,0.5746842105263158,109.11957894736844,0.0363908531578947
ISTP,0.58944,0.69882,-5.893599999999999,0.071686,0.08417988,0.19623,0.4429439999999999,120.04384000000002,0.0456445022
ISTP,0.5843799999999999,0.70954,-6.7892600000000005,0.0992719999999999,0.13805562,0.184052,0.54674,121.6963,0.0637729458
ISTP,0.5385,0.8774444444444445,-3.6958888888888897,0.1019,0.031262,0.2193166666666667,0.5064444444444445,132.81266666666667,0.0001179661111111
ISTP,0.58906,0.53196,-9.04942,0.0482979999999999,0.3704709305999999,0.1751219999999999,0.46918,116.21273999999998,0.202351977
ISTP,0.5395800000000001,0.63394,-7.654979999999999,0.060752,0.226402832,0.18574,0.48921,121.42686,0.1371289868
ISTP,0.6203400000000001,0.86012,-3.9104800000000006,0.0831459999999999,0.0309369,0.2143939999999999,0.344374,129.96298,0.1473511546
ISTP,0.6695599999999999,0.6962,-5.76416,0.08206,0.135174223,0.177064,0.6112400000000001,121.46158,0.0553348886
ISTP,0.600969696969697,0.7351818181818182,-5.326666666666667,0.0900030303030303,0.1152073333333333,0.2014606060606061,0.4777878787878787,110.73136363636364,0.0268875678787878
ISTP,0.4639800000000001,0.7864399999999999,-6.3684,0.071408,0.0489000011999999,0.211328,0.39141,129.00906,0.0765975555999999
ISTP,0.6291,0.7135120000000001,-6.096160000000001,0.1043099999999999,0.120002772,0.2350479999999999,0.52698,123.8986,0.0755285714
ISTP,0.55924,0.68966,-6.99204,0.053096,0.16136346,0.1915179999999999,0.4470159999999999,123.24554,0.1656057806
ISTP,0.55092,0.69792,-6.6935400000000005,0.07725,0.117934518,0.187856,0.5078879999999999,123.78286,0.0769641264
ISTP,0.6625555555555555,0.6515555555555557,-6.427,0.0548777777777777,0.1954844444444444,0.1905555555555555,0.5892222222222222,107.12655555555554,0.0390046222222222
ISTP,0.6058666666666668,0.6852666666666667,-7.382999999999999,0.1660666666666666,0.41578,0.2021933333333334,0.6352666666666666,121.11906666666668,0.4874746459999999
