mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
INFP,0.5206000000000001,0.52518,-8.794400000000001,0.0618,0.383680386,0.12712,0.3237,120.3764,0.0597640272
INFP,0.5332,0.56534,-7.028860000000001,0.0483139999999999,0.3345151999999999,0.137644,0.338898,123.11866,0.0122767314
INFP,0.5954,0.6513,-7.015519999999999,0.1001139999999999,0.21774193,0.165374,0.5520720000000001,130.77034,0.0860041028
INFP,0.53946,0.543434,-8.9784,0.045146,0.3150977966,0.185322,0.39728,123.75528,0.2069961222
INFP,0.5847200000000001,0.65362,-6.5065800000000005,0.0897059999999999,0.2481696,0.162582,0.458626,124.13578,0.0782836505999999
INFP,0.6388947368421052,0.6898421052631579,-6.459263157894737,0.0559157894736842,0.1149770526315789,0.1808368421052631,0.499978947368421,122.96415789473684,0.0862985736842105
INFP,0.6312599999999999,0.5706,-7.37442,0.08802,0.34991433,0.1903699999999999,0.4296199999999999,124.2347,0.0399207536
INFP,0.5735800000000001,0.71966,-6.285160000000001,0.050686,0.1871393,0.179972,0.543262,123.91412,0.0250967566
INFP,0.59162,0.6547200000000001,-7.61236,0.085046,0.2144421485999999,0.18672,0.44547,124.84768,0.0565764246
INFP,0.58492,0.651566,-8.11642,0.065166,0.244699438,0.214168,0.480212,115.70535999999998,0.1399670004
INFP,0.57072,0.293768,-12.357179999999998,0.071836,0.7389197999999999,0.1507599999999999,0.3799319999999999,107.27044,0.0450902845999999
INFP,0.52708,0.481688,-8.1,0.0553819999999999,0.4970595459999999,0.1758559999999999,0.320642,117.49128,0.0198693446
INFP,0.5475000000000001,0.55598,-8.00496,0.049332,0.3682551,0.144084,0.396254,127.00912000000002,0.1123035706
INFP,0.50706,0.4783999999999999,-8.341380000000001,0.0426919999999999,0.577793,0.15368,0.4109400000000001,109.42748,0.0318170946
INFP,0.55094,0.6927199999999999,-7.271679999999999,0.06609,0.145549288,0.1953359999999999,0.5021599999999999,121.36096000000002,0.1016895202
INFP,0.517525,0.4043625,-10.576175,0.04512,0.607525,0.1479825,0.3782474999999999,119.16905,0.04159355075
INFP,0.7056399999999999,0.83132,-2.95068,0.091816,0.1079242,0.210304,0.6405399999999999,124.91572,0.0005659755999999
INFP,0.5834600000000001,0.575674,-8.742280000000001,0.052878,0.38554588,0.180256,0.433372,117.85851999999998,0.2146216274
INFP,0.5180600000000001,0.52826,-8.835720000000002,0.0484459999999999,0.3751308599999999,0.1601439999999999,0.3692,125.00938,0.1313932511999999
INFP,0.427157894736842,0.4926052631578946,-9.154684210526316,0.0371947368421052,0.3038485736842105,0.18875,0.3602894736842106,110.66073684210528,0.0585004402631578
INFP,0.4909166666666666,0.4814583333333333,-8.179541666666667,0.0429,0.4983683333333333,0.1265375,0.3245833333333333,112.43179166666668,0.0403821633333333
INFP,0.54452,0.57662,-6.337679999999999,0.0428239999999999,0.3919084,0.2008359999999999,0.395868,116.66466,0.0239283198
INFP,0.6633199999999999,0.7108999999999999,-4.68834,0.069922,0.2458091999999999,0.1613339999999999,0.5574999999999999,121.82712,0.0001630544
INFP,0.5393703703703704,0.596111111111111,-9.159111111111107,0.0468814814814814,0.3466922222222222,0.2026518518518518,0.5598592592592593,123.21651851851853,0.1849993185185185
INFP,0.62982,0.5246580000000001,-7.87526,0.090626,0.511032,0.153118,0.4470599999999999,114.15356,0.0308683032
INFP,0.5360909090909091,0.4556840909090908,-8.09043181818182,0.0501818181818181,0.5352988636363636,0.1798613636363636,0.3575704545454545,115.55486363636368,0.0260714822727272
INFP,0.56856,0.5567599999999999,-7.420660000000001,0.062612,0.37622052,0.1790319999999999,0.444914,130.03001999999998,0.0850853135999999
INFP,0.62578,0.62714,-7.146739999999999,0.059112,0.27434878,0.18162,0.50564,125.72826,0.0073976054
INFP,0.52684,0.5497580000000001,-8.882460000000002,0.0603019999999999,0.334852,0.162538,0.4172959999999999,120.54964,0.0939981955999999
INFP,0.52816,0.5383600000000001,-8.54972,0.042632,0.38008976,0.1634479999999999,0.400156,132.21820000000002,0.1233471491999999
INFP,0.4956129032258064,0.4767096774193548,-8.502645161290323,0.0521,0.373986129032258,0.1483999999999999,0.3127741935483871,111.6835483870968,0.1327665341935484
INFP,0.59804,0.56466,-8.91734,0.05595,0.3671659445999999,0.157832,0.4921000000000001,118.26864,0.1845653545999999
INFP,0.6048181818181819,0.5265454545454545,-8.530454545454546,0.0986181818181818,0.381190909090909,0.1067545454545454,0.3777727272727272,117.98390909090908,0.011947879090909
INFP,0.7785399999999999,0.6141000000000001,-7.878279999999998,0.187474,0.1973621599999999,0.164804,0.55992,121.25760000000002,0.0104549205999999
INFP,0.53942,0.58102,-7.361140000000001,0.063792,0.2889373999999999,0.174492,0.40426,124.68588,0.0440789358
INFP,0.47228,0.489376,-9.727520000000002,0.044042,0.4411744,0.189006,0.37169,123.87904,0.1707121896
INFP,0.52608,0.5870200000000001,-6.86964,0.050334,0.25261152,0.1530659999999999,0.38762,125.61414,0.0450776753999999
INFP,0.5755,0.53552,-7.3,0.063064,0.4293994000000001,0.134744,0.402678,111.60399999999998,0.0215937334
INFP,0.52088,0.55416,-7.9196,0.053254,0.3242722,0.144064,0.371438,118.29612000000004,0.0252302508
INFP,0.4757058823529411,0.4187058823529411,-8.010529411764706,0.0328294117647058,0.6056411764705882,0.1464647058823529,0.3029411764705882,131.28547058823528,0.170862004117647
INFP,0.655,0.6935121951219513,-5.455243902439023,0.0749243902439024,0.229178243902439,0.1954048780487804,0.5589024390243903,124.15112195121952,0.0405561814634146
INFP,0.63072,0.7250279999999999,-4.562860000000001,0.085152,0.1657728,0.18745,0.50398,125.3004,6.761800000000001e-06
INFP,0.5368000000000002,0.7505999999999999,-6.683199999999999,0.151795,0.2200302,0.195875,0.357205,144.22295,0.170169564
INFP,0.5021458333333334,0.5462083333333333,-7.876166666666666,0.0531791666666666,0.3753453395833333,0.1877895833333333,0.3469958333333333,124.63552083333332,0.0740155877083333
INFP,0.53096,0.60062,-7.566699999999998,0.063534,0.275285366,0.1618239999999999,0.40296,118.66153999999996,0.0337986702
INFP,0.53222,0.574194,-8.037360000000001,0.063586,0.3139294199999999,0.18634,0.4317539999999999,130.84269999999998,0.1213855708
INFP,0.6699677419354838,0.5407032258064516,-8.149387096774191,0.0550935483870967,0.4299322580645162,0.1897967741935484,0.5512903225806451,114.93141935483872,0.1436222993548387
INFP,0.5733061224489796,0.636673469387755,-6.775857142857142,0.0616142857142857,0.162343,0.1528428571428571,0.4168591836734694,119.37171428571428,0.0662467722448979
INFP,0.5603333333333332,0.5684666666666666,-7.465866666666668,0.0513266666666666,0.3953133333333333,0.18604,0.4513999999999999,112.55033333333334,0.1037457006666666
INFP,0.5835333333333335,0.5218933333333334,-9.330911111111112,0.0503688888888888,0.3985999999999999,0.1575111111111111,0.4788711111111111,123.22122222222222,0.198526458
INFP,0.5826944444444444,0.724888888888889,-4.780388888888888,0.0816972222222222,0.1913113888888888,0.2012638888888889,0.5054166666666666,127.9546388888889,2.567638888888889e-05
INFP,0.63766,0.52612,-7.714679999999999,0.07308,0.3901324,0.154052,0.504716,113.69942,0.0187474168
INFP,0.4971666666666666,0.5096666666666666,-8.773416666666668,0.051425,0.3779708333333333,0.1429625,0.3497541666666667,120.59441666666665,0.1507721483333333
INFP,0.5233399999999999,0.47212,-8.80918,0.051428,0.50398696,0.146628,0.357706,122.27296,0.053332132
INFP,0.64312,0.67798,-5.90904,0.08517,0.19542584,0.16606,0.489064,118.59148,0.020406082
INFP,0.5002,0.7273900000000001,-7.76242,0.0413119999999999,0.06485896,0.194328,0.465482,128.17105999999998,0.0633644196
INFP,0.5600400000000001,0.5066299999999999,-8.689639999999999,0.072478,0.3119256,0.144728,0.275802,116.36026,0.0263241235999999
INFP,0.57196,0.418498,-11.169419999999995,0.0798919999999999,0.5919026000000001,0.202818,0.443794,124.76626000000002,0.1231291444
INFP,0.59372,0.66396,-5.5097000000000005,0.0694579999999999,0.24716478,0.2103799999999999,0.4808200000000001,123.01254,0.0146861999999999
INFP,0.48008,0.51506,-9.45312,0.040976,0.3791549999999999,0.1505939999999999,0.2983779999999999,121.29504,0.1207719717999999
INFP,0.5534,0.499254,-8.71328,0.046398,0.4129723906,0.150556,0.371434,126.11632,0.0713982142
INFP,0.62328,0.5424800000000001,-7.152699999999999,0.1573019999999999,0.3656636,0.160388,0.466568,109.95376,0.0004398552
INFP,0.5586,0.5219,-9.71108,0.0468939999999999,0.3602129506000001,0.1597579999999999,0.5035019999999999,123.46792,0.2428605254
INFP,0.5153888888888889,0.5652222222222222,-9.165055555555554,0.0339,0.3086199444444444,0.1198666666666666,0.4283777777777778,126.49561111111112,0.1396867388888889
INFP,0.5019555555555556,0.5922666666666666,-7.745177777777778,0.0600688888888888,0.2388771111111111,0.1993644444444444,0.3549933333333334,118.58213333333332,0.1639632044444444
INFP,0.57202,0.67018,-6.60386,0.056884,0.2056692399999999,0.146978,0.4287499999999999,121.72362,0.0484168858
INFP,0.6430800000000001,0.77412,-4.03252,0.0625619999999999,0.1911402,0.1621819999999999,0.52786,118.22182,0.000513612
INFP,0.5199799999999999,0.56476,-8.34566,0.0466379999999999,0.317623862,0.1404,0.4181559999999999,126.54486,0.0528884987999999
INFP,0.6327777777777778,0.5870000000000001,-8.826944444444445,0.1286277777777777,0.2733372222222222,0.1259944444444444,0.4445277777777777,124.05022222222225,0.2977637772222222
INFP,0.49338,0.50176,-8.797260000000001,0.0471619999999999,0.42024546,0.14123,0.30924,117.6008,0.1749389182
INFP,0.5177,0.3706599999999999,-11.87172,0.037574,0.6447225,0.149802,0.328658,115.6834,0.1737719029999999
INFP,0.5045348837209302,0.488953488372093,-7.099279069767444,0.0379255813953488,0.4792683604651163,0.1341953488372093,0.3185813953488372,122.1844418604651,0.0038333048837209
INFP,0.62442,0.463426,-9.772999999999998,0.1081379999999999,0.41072606,0.183408,0.428154,116.76096,0.147696655
INFP,0.71244,0.59366,-7.395999999999999,0.171924,0.1486277999999999,0.159798,0.407902,120.88034,0.0008592475999999
INFP,0.6098888888888889,0.5341111111111113,-7.646250000000001,0.0597583333333333,0.359395,0.1394416666666666,0.436375,120.6151944444444,0.0070770761111111
INFP,0.52772,0.5949,-7.65062,0.059638,0.28960878,0.171816,0.41096,118.52618,0.0984576458
INFP,0.58918,0.4887739999999999,-9.5935,0.0546,0.3651388000000001,0.179658,0.3966359999999999,119.21942000000004,0.0989974932
INFP,0.5596410256410256,0.6264615384615386,-7.575666666666668,0.0463717948717948,0.1849369230769231,0.1697461538461538,0.4474512820512821,116.83205128205128,0.0686053407692307
INFP,0.61126,0.536848,-9.28776,0.0548579999999999,0.4065231506,0.1470119999999999,0.448128,113.47455999999998,0.1277511042
INFP,0.6187999999999999,0.58874,-6.96192,0.04693,0.3525237999999999,0.156768,0.51774,120.33514,0.000624419
INFP,0.60472,0.5131600000000001,-8.82158,0.034168,0.481588,0.161682,0.454014,118.76295999999996,0.1201400064
INFP,0.5577399999999999,0.59726,-8.03948,0.056664,0.208206168,0.160874,0.397196,129.59908,0.106105515
INFP,0.5593400000000001,0.537894,-8.7872,0.0644159999999999,0.35269014,0.180168,0.448464,124.18528,0.0488598726
INFP,0.4010000000000001,0.5415714285714286,-9.679857142857143,0.0533,0.3703100095238095,0.2023809523809523,0.2879809523809524,112.24185714285711,0.2704901495238095
INFP,0.57868,0.6178000000000001,-6.81402,0.05798,0.2989685019999999,0.132406,0.421096,123.37244000000004,0.0506857321999999
INFP,0.53156,0.45186,-7.372019999999999,0.04311,0.567364,0.144772,0.3302619999999999,115.09076,0.0938691256
INFP,0.6958684210526317,0.6270526315789474,-6.73107894736842,0.1066578947368421,0.2637881578947368,0.1652894736842105,0.5330526315789473,118.44868421052632,0.0015795236842105
INFP,0.5574,0.5399999999999999,-7.84355,0.035015,0.46264,0.1306099999999999,0.3818500000000001,130.07035,0.0438180584999999
