mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
ENTJ,0.6135625,0.651,-6.8876875,0.084175,0.2071024625,0.14214375,0.5185625,113.74175,0.05990608125
ENTJ,0.6937105263157894,0.711,-5.683736842105263,0.0909052631578947,0.1425044736842105,0.1795263157894737,0.5931052631578947,121.07865789473684,0.0146253276315789
ENTJ,0.6457999999999999,0.67008,-5.57872,0.0875679999999999,0.1885574,0.196818,0.513058,122.92842,0.0106657534
ENTJ,0.5336,0.7187399999999999,-6.619140000000001,0.070532,0.12916192,0.181138,0.5057360000000001,123.84418,0.1648531968
ENTJ,0.7532,0.68204,-6.63028,0.1536819999999999,0.2602464,0.14204,0.580164,116.38367999999998,0.0329021529999999
ENTJ,0.6157,0.6158,-7.08822,0.0947139999999999,0.2571367999999999,0.19305,0.440894,113.1446,0.0054459858
ENTJ,0.673891891891892,0.7444324324324324,-5.572351351351352,0.0731324324324324,0.0747079459459459,0.2524324324324324,0.5260756756756756,122.2207837837838,0.0352969124324324
ENTJ,0.5567826086956521,0.6816086956521741,-6.552565217391305,0.0679608695652173,0.2234345217391304,0.1585173913043478,0.4748739130434782,125.09791304347824,0.0106882652173913
ENTJ,0.7057333333333332,0.6330000000000001,-8.295200000000001,0.1018933333333333,0.2070748666666666,0.1436799999999999,0.5218,126.75233333333334,0.0120844206666666
ENTJ,0.6628799999999999,0.8453399999999999,-3.09098,0.0919619999999999,0.10496174,0.173772,0.56518,128.70812,0.002199829
ENTJ,0.6597999999999999,0.7024,-6.074599999999999,0.06522,0.15842,0.149,0.6118,118.0404,0.013116496
ENTJ,0.6671600000000001,0.6236,-8.73656,0.156442,0.17354336,0.257274,0.462036,126.84596,0.3131115166
ENTJ,0.6488055555555555,0.581,-7.677999999999999,0.0984055555555555,0.3126163888888889,0.1698833333333333,0.5734166666666665,119.6551666666667,0.0861055780555555
ENTJ,0.6571666666666668,0.6342333333333331,-6.249933333333332,0.1601833333333333,0.1858721,0.19523,0.3852033333333334,120.2413,0.0373007483333333
ENTJ,0.6331818181818181,0.6543181818181818,-6.61759090909091,0.0861772727272727,0.2635431818181817,0.1342681818181818,0.5766363636363635,121.43504545454545,0.0061984181818181
ENTJ,0.6941599999999998,0.8221200000000001,-3.30164,0.1084819999999999,0.09935524,0.221268,0.5844400000000001,122.74918,0.0004734261999999
ENTJ,0.6042894736842106,0.5945236842105263,-7.652026315789475,0.0824815789473684,0.1706944210526315,0.2057026315789473,0.4494499999999999,128.30602631578944,0.0840422378947368
ENTJ,0.6059,0.7039200000000001,-5.807919999999999,0.095046,0.12371672,0.17354,0.4721479999999999,121.83772,0.0286573168
ENTJ,0.6274545454545456,0.6496363636363637,-6.887727272727273,0.1039090909090909,0.1844581818181818,0.1302,0.4317272727272728,126.77227272727274,0.0267701418181818
ENTJ,0.5463800000000001,0.79702,-5.72796,0.07078,0.135788134,0.210364,0.50203,124.04572,0.0297789526
ENTJ,0.6699999999999999,0.7147777777777778,-5.156444444444444,0.1423444444444444,0.1282444444444444,0.1656777777777777,0.5998888888888889,113.23077777777776,0.0222122233333333
ENTJ,0.7774,0.68628,-5.682499999999999,0.181932,0.09920958,0.218278,0.56529,128.36836000000002,0.0034280524
ENTJ,0.74,0.727,-5.147,0.05985,0.109957375,0.1520375,0.5467500000000001,124.167375,0.523
ENTJ,0.62658,0.6702200000000001,-6.198339999999999,0.079468,0.15523978,0.1830499999999999,0.473972,120.22478,0.0266664376
ENTJ,0.7784444444444444,0.6092222222222223,-6.715925925925927,0.1382222222222222,0.1762234074074073,0.1759777777777778,0.481111111111111,120.2348888888889,0.0273843792592592
ENTJ,0.6937200000000001,0.8225400000000002,-3.57152,0.114936,0.0803008,0.232742,0.58154,124.27188,0.000174664
ENTJ,0.6162790697674418,0.7898372093023255,-4.716860465116279,0.158906976744186,0.0946736279069767,0.2393976744186046,0.4690232558139535,134.44832558139535,0.0073285725581395
ENTJ,0.7429473684210527,0.6903157894736842,-6.040052631578948,0.1100052631578947,0.1827945263157894,0.1551578947368421,0.6204210526315789,128.64873684210528,0.0122383126315789
ENTJ,0.6932200000000001,0.8308399999999999,-3.9809,0.0991199999999999,0.08391784,0.2158939999999999,0.57026,121.33252,0.003475818
ENTJ,0.55892,0.78154,-4.97618,0.079936,0.0830760399999999,0.2068899999999999,0.4919,118.67910000000002,0.0049366328
ENTJ,0.6756666666666666,0.7041111111111109,-5.584074074074073,0.0845259259259259,0.1719414814814814,0.1770629629629629,0.5769185185185185,125.26618518518518,0.0212499048148148
ENTJ,0.5924285714285714,0.6453809523809524,-7.639285714285716,0.1269095238095238,0.2116389523809523,0.1371380952380952,0.384547619047619,126.66190476190476,0.0785465266666666
ENTJ,0.6660434782608696,0.823,-3.1202608695652176,0.1041260869565217,0.0746078260869565,0.2627652173913043,0.5632608695652174,132.0785217391304,6.787478260869566e-05
ENTJ,0.5547599999999999,0.6230399999999999,-6.48526,0.089848,0.211998472,0.200318,0.3849799999999999,123.3539,0.0502500936
ENTJ,0.6668000000000001,0.7471333333333334,-5.198533333333334,0.1415066666666666,0.15279,0.18388,0.5489266666666667,128.82706666666667,0.0002154259999999
ENTJ,0.61116,0.65612,-5.723199999999999,0.083312,0.17485652,0.194724,0.44562,125.44648,0.0033493336
ENTJ,0.44578,0.45977,-10.153859999999998,0.0442,0.4968954,0.204312,0.308348,119.58303999999998,0.0587627712
ENTJ,0.69074,0.77024,-5.15958,0.1201839999999999,0.1489056,0.20465,0.56458,126.16402,0.0002343956
ENTJ,0.6599090909090909,0.7762121212121212,-4.973030303030304,0.0863878787878787,0.0760083636363636,0.1946878787878788,0.5529090909090909,129.49400000000003,0.0189343
ENTJ,0.6762399999999998,0.6379,-6.550539999999999,0.123906,0.16995964,0.16165,0.467606,118.25618,0.0181352031999999
ENTJ,0.697086956521739,0.7411304347826089,-5.923826086956521,0.1036086956521739,0.1299163913043478,0.2360217391304347,0.524313043478261,120.87786956521737,0.3008745695652174
ENTJ,0.69634,0.6947199999999999,-5.846379999999999,0.10549,0.1074788999999999,0.151272,0.544548,124.10722,0.0118236938
ENTJ,0.6967599999999998,0.7486400000000001,-5.90246,0.144818,0.08870098,0.1792299999999999,0.6031,125.1055,0.032067894
ENTJ,0.63456,0.69516,-5.88244,0.057148,0.12154116,0.14858,0.58468,119.31696,0.0439271639999999
ENTJ,0.5948399999999999,0.68326,-6.39224,0.091278,0.17929968,0.191644,0.4345219999999999,116.54724,0.0816606225999999
ENTJ,0.7277800000000002,0.7149,-5.1975,0.121368,0.08721286,0.157022,0.54152,131.99772000000002,0.0033696625999999
ENTJ,0.6935833333333336,0.6236666666666666,-6.5049166666666665,0.0808999999999999,0.2256655833333333,0.229775,0.6110833333333333,112.0195,0.0229454341666666
ENTJ,0.6145333333333334,0.7283333333333334,-5.194733333333334,0.0975099999999999,0.0741561666666666,0.2181733333333333,0.5113333333333333,128.64436666666666,0.071041969
ENTJ,0.6117999999999999,0.6782560000000001,-6.01988,0.146394,0.1504258799999999,0.202328,0.419828,120.2357,0.0136115471999999
ENTJ,0.61232,0.7744599999999999,-5.31558,0.13304,0.097106486,0.231918,0.3936079999999999,127.80746,0.3325682544
ENTJ,0.5956666666666666,0.6704666666666668,-6.627633333333333,0.0563,0.2241583333333333,0.2057833333333333,0.5247666666666667,125.9147,0.081864759
ENTJ,0.683421052631579,0.6792105263157894,-5.291,0.1438684210526315,0.1742105263157894,0.190278947368421,0.4941578947368422,126.47252631578948,0.0235151378947368
ENTJ,0.68684,0.8154399999999999,-3.55004,0.10727,0.1214614,0.2258419999999999,0.5737399999999999,128.97964000000002,0.0034347994
ENTJ,0.60686,0.72774,-5.32924,0.082476,0.09288266,0.186656,0.40611,121.2005,0.0258797858
ENTJ,0.6695200000000001,0.7308199999999999,-5.57612,0.139072,0.1438192,0.147094,0.399198,138.24810000000002,0.1072251172
ENTJ,0.6482758620689656,0.650862068965517,-6.298103448275861,0.080051724137931,0.2136937931034482,0.1655689655172414,0.567806896551724,117.44662068965518,0.0059922513793103
ENTJ,0.63074,0.6881800000000001,-7.0192,0.0890739999999999,0.1547273,0.218076,0.5162720000000001,126.9971,0.1810559498
ENTJ,0.663860465116279,0.6729069767441861,-5.637372093023256,0.0964488372093023,0.1913697674418604,0.2138209302325582,0.495060465116279,120.23667441860466,0.0180571123255813
ENTJ,0.4362307692307692,0.5376153846153846,-8.352538461538462,0.0373,0.3313307692307692,0.1811461538461538,0.2307384615384616,113.16638461538462,0.007839543076923
ENTJ,0.4945799999999999,0.7696599999999999,-6.760880000000001,0.0756579999999999,0.1378953628,0.23579,0.5330600000000001,127.99516,0.0844194923999999
ENTJ,0.5993,0.7213749999999999,-5.560425,0.0922525,0.14924755,0.1862375,0.47375,132.616675,0.01768779175
ENTJ,0.6624782608695652,0.628304347826087,-7.001347826086957,0.0853521739130434,0.2431359565217391,0.1696826086956521,0.5729130434782609,117.37278260869566,0.0116435230434782
ENTJ,0.61226,0.6397200000000001,-7.4105,0.088392,0.214543404,0.17348,0.370496,124.365,0.0722890896
ENTJ,0.561,0.667,-5.977080000000001,0.087502,0.17152439,0.184136,0.40453,117.99012,0.021636998
ENTJ,0.5643142857142857,0.5667714285714285,-8.71142857142857,0.1840857142857143,0.3781142857142857,0.3683885714285714,0.4099342857142857,123.25654285714286,0.0001040274285714
ENTJ,0.6194999999999999,0.6667000000000001,-6.03826,0.097706,0.1578414,0.171312,0.497842,128.12507999999997,0.0100165183999999
ENTJ,0.7778108108108109,0.6573243243243244,-6.262135135135136,0.1962783783783783,0.1374863783783783,0.1691621621621621,0.4803648648648648,129.46254054054052,0.0476930316216216
ENTJ,0.64974,0.7201000000000001,-7.029300000000001,0.0521559999999999,0.3006741999999999,0.188406,0.7234999999999999,125.27688000000002,0.0154374142
ENTJ,0.6086764705882353,0.7020588235294118,-6.004823529411765,0.0934882352941176,0.1696423529411765,0.1512764705882353,0.5206764705882353,126.03776470588234,0.0309977120588235
ENTJ,0.65402,0.6005199999999999,-7.227479999999999,0.060886,0.334660702,0.1359199999999999,0.581516,115.82712,0.0665772573999999
ENTJ,0.6146666666666667,0.6826000000000001,-6.801066666666667,0.0880466666666666,0.1572226666666666,0.2067666666666666,0.5012,119.52613333333332,0.0054553806666666
ENTJ,0.62922,0.86756,-5.67534,0.0887379999999999,0.0411569539999999,0.244838,0.5048659999999999,132.75024,0.2059651752
ENTJ,0.63,0.6396814285714286,-6.798257142857143,0.1122085714285714,0.2283512285714285,0.1723428571428571,0.4950257142857143,122.13551428571428,0.039740742
ENTJ,0.6202,0.6863714285714286,-6.611,0.0709942857142857,0.1324781142857143,0.1928171428571428,0.5309714285714285,131.59594285714286,0.1414477699999999
ENTJ,0.51375,0.8743125,-5.126375,0.10898125,0.01285764375,0.23553125,0.553875,143.1806875,0.005568294375
ENTJ,0.7163333333333334,0.6973333333333334,-5.511,0.0758416666666666,0.2087149999999999,0.1674833333333333,0.591075,114.12624999999998,0.0090727766666666
ENTJ,0.5887878787878787,0.6506363636363637,-8.04151515151515,0.0747242424242424,0.1465129242424242,0.1890696969696969,0.3520666666666666,119.80533333333337,0.1427022954545454
ENTJ,0.5745312499999999,0.7676562499999999,-4.90715625,0.0961625,0.0748615625,0.184434375,0.55034375,126.34184375,0.0042243446874999
ENTJ,0.6291666666666668,0.7091249999999999,-5.55975,0.1470708333333333,0.2178530416666666,0.173175,0.5394583333333333,123.537375,0.0120767308333333
ENTJ,0.6325,0.7344799999999999,-5.644880000000001,0.104246,0.1422496999999999,0.177296,0.5114,126.94108,0.0244841737999999
ENTJ,0.6009,0.6792600000000002,-5.75024,0.102604,0.1171565,0.16482,0.457178,130.59548,0.0379502602
ENTJ,0.68622,0.66342,-6.745040000000001,0.182506,0.2732236,0.236906,0.6080200000000001,120.84802,0.0164428366
ENTJ,0.5314117647058823,0.7029411764705882,-6.826882352941176,0.0924882352941176,0.2068838588235294,0.1919470588235294,0.5064705882352941,130.37923529411765,0.0375002882352941
ENTJ,0.70892,0.6777800000000002,-6.0459,0.110912,0.1519692799999999,0.193814,0.48895,131.8524,0.0272959643999999
ENTJ,0.6664,0.74495,-6.1354,0.1241949999999999,0.0817295,0.183205,0.5457500000000002,134.63070000000002,0.0028111144999999
ENTJ,0.72462,0.6744,-6.14784,0.157236,0.1858824,0.154078,0.56594,119.69242,0.0012234499999999
ENTJ,0.6660000000000001,0.7150000000000001,-6.2055,0.10696,0.28237,0.1220599999999999,0.639,106.0656,0.007524995
ENTJ,0.6906,0.8018800000000001,-4.444579999999999,0.158764,0.1243477799999999,0.236166,0.5652400000000001,125.29544,0.0006058388
ENTJ,0.6762291666666668,0.6910208333333333,-5.561083333333333,0.1112520833333333,0.1072370416666666,0.1959625,0.55275,126.735375,0.0243916704166666
ENTJ,0.62616,0.5967,-8.10924,0.105596,0.2421154,0.181666,0.50268,118.64464,0.1168073446
ENTJ,0.5528200000000001,0.6207,-7.857839999999999,0.0378439999999999,0.24630038,0.150724,0.4946799999999999,126.0978,0.0283554073999999
ENTJ,0.6316666666666667,0.6577878787878788,-6.573727272727273,0.0851757575757575,0.1259237393939394,0.1661393939393939,0.4566878787878788,116.26530303030302,0.0455878954545454
ENTJ,0.62616,0.5967,-8.10924,0.105596,0.2421154,0.181666,0.50268,118.64464,0.1168073446
ENTJ,0.6894782608695652,0.6383043478260868,-6.46717391304348,0.0926304347826087,0.2061326086956521,0.2037260869565217,0.5774782608695653,116.47482608695655,0.019095904347826
ENTJ,0.6659999999999999,0.6266363636363637,-6.748909090909091,0.1359,0.1159985454545454,0.1252272727272727,0.511909090909091,140.06927272727273,0.013107959090909
ENTJ,0.6759000000000001,0.6737,-5.653699999999999,0.11588,0.208615,0.21877,0.5722,122.4548,0.016265711
ENTJ,0.77203125,0.7836875,-6.72421875,0.17824375,0.12459875,0.17446875,0.6269375,132.88543750000002,0.072474850625
ENTJ,0.6971250000000001,0.8139583333333333,-3.485208333333334,0.1048583333333333,0.0783799999999999,0.2235958333333333,0.5975416666666667,121.55958333333336,0.0002184058333333
ENTJ,0.60114,0.6534399999999999,-6.382999999999999,0.067622,0.189381,0.1705919999999999,0.40708,121.93572,0.0042678794
ENTJ,0.5579090909090909,0.5642454545454546,-8.350454545454545,0.1158590909090909,0.3123890909090909,0.1721886363636363,0.3300931818181818,125.84881818181816,0.0727660231818181
ENTJ,0.7266800000000001,0.7064999999999999,-5.89724,0.09434,0.12641542,0.185294,0.5214859999999999,119.6724,0.0040540372
ENTJ,0.6705833333333334,0.65975,-5.901833333333333,0.0827916666666666,0.2546504166666666,0.149975,0.5973250000000001,119.22033333333331,0.0004310983333333
ENTJ,0.5860555555555554,0.7832777777777777,-6.043166666666666,0.0553277777777777,0.0742042999999999,0.1735055555555555,0.3730888888888889,126.91294444444442,0.1333057222222222
ENTJ,0.624,0.6451333333333333,-6.640266666666666,0.0926266666666666,0.2161986666666666,0.2219199999999999,0.4992000000000001,117.19393333333336,0.0003836213333333
ENTJ,0.7368400000000002,0.73288,-4.90578,0.137302,0.11237344,0.1899559999999999,0.5601600000000001,125.13902,0.0056200276
ENTJ,0.552,0.571238,-9.3799,0.15668,0.399474248,0.20203,0.3404800000000001,122.83166,0.1221663698
ENTJ,0.6890294117647059,0.6570294117647059,-6.016441176470588,0.1228176470588234,0.1679075882352941,0.1380382352941176,0.5042441176470589,121.56444117647058,0.0353484379411764
ENTJ,0.60188,0.69054,-6.0564,0.098358,0.225340486,0.189568,0.47824,124.14764,0.0221127851999999
ENTJ,0.6401249999999999,0.6528333333333334,-6.610625,0.1057083333333333,0.2394741666666666,0.1818875,0.4857916666666666,126.844125,0.0122888554166666
