mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
ENFJ,0.5795263157894737,0.5112631578947369,-8.15857894736842,0.0648894736842105,0.4178747368421053,0.1635684210526316,0.4050157894736842,138.39326315789472,0.0154465005263157
ENFJ,0.54326,0.49302,-9.52874,0.0581159999999999,0.4581157,0.16864,0.391282,114.45922,0.046245549
ENFJ,0.53696,0.6143000000000001,-6.94462,0.039628,0.28002054,0.170686,0.4593160000000001,124.29534,0.030190635
ENFJ,0.5147200000000001,0.352276,-10.652359999999998,0.0453079999999999,0.70434,0.132348,0.32376,111.94184,0.022122792
ENFJ,0.5818,0.6040000000000001,-7.7387,0.0777825,0.27759225,0.1472175,0.4235274999999999,123.1156,0.02633946875
ENFJ,0.2878727272727273,0.313425,-16.34870454545455,0.0449613636363636,0.6438984090909089,0.1304136363636363,0.1265727272727273,106.45877272727272,0.8278590909090908
ENFJ,0.24553,0.1053487999999999,-22.35654,0.0415459999999999,0.91266,0.12115,0.138544,91.23254,0.75524538
ENFJ,0.5959130434782608,0.7305217391304346,-5.931173913043478,0.0524565217391304,0.1659310434782609,0.209,0.5228826086956522,123.66734782608695,0.0322311439130434
ENFJ,0.541,0.3551270270270271,-11.825432432432436,0.073827027027027,0.6160570270270269,0.1555783783783784,0.3514621621621621,121.89618918918916,0.0488493583783783
ENFJ,0.6011799999999999,0.6406337999999999,-9.58168,0.105054,0.211388436,0.167448,0.47602,127.08026,0.3112064992
ENFJ,0.5905555555555556,0.6468888888888888,-5.769333333333333,0.0546444444444444,0.1648655555555555,0.1491222222222222,0.4341111111111111,136.0016666666667,0.0001090444444444
ENFJ,0.6316341463414634,0.5925365853658536,-6.362024390243903,0.059890243902439,0.3536512195121951,0.1604292682926829,0.4872219512195122,118.03063414634148,0.0309660180487804
ENFJ,0.5860600000000001,0.254678,-13.945780000000005,0.066454,0.7581385999999999,0.13152,0.298606,117.93262,0.0402227968
ENFJ,0.5755555555555555,0.7205555555555556,-6.39911111111111,0.0525999999999999,0.1519794074074074,0.2158814814814814,0.5311111111111111,127.13474074074074,0.0024173444444444
ENFJ,0.6655000000000001,0.4597142857142858,-10.523714285714286,0.1382428571428571,0.4260664285714286,0.1421214285714285,0.4558428571428571,114.85235714285716,0.0683117607142857
ENFJ,0.6647391304347825,0.7575652173913043,-5.539347826086957,0.0607043478260869,0.1217078260869565,0.1886608695652173,0.5562608695652174,117.85421739130436,0.1702935939130434
ENFJ,0.5129,0.4180668,-10.906299999999998,0.045732,0.5545306,0.144418,0.340056,113.58488,0.1707464226
ENFJ,0.60438,0.4311399999999999,-9.22178,0.11208,0.430372,0.143298,0.361356,111.08386,0.035480998
ENFJ,0.5282,0.55648,-8.732899999999999,0.0394579999999999,0.399777038,0.19851,0.45352,114.26642,0.0244813151999999
ENFJ,0.5382439024390244,0.5429170731707317,-8.650170731707316,0.0504951219512195,0.3926929853658537,0.157880487804878,0.4988487804878049,127.2059512195122,0.0614361470731707
ENFJ,0.60112,0.6279600000000001,-6.549700000000001,0.05864,0.2671043999999999,0.2324859999999999,0.50764,123.48664,0.0054220652
ENFJ,0.5885833333333333,0.4136999999999999,-9.255166666666668,0.0482875,0.6611166666666667,0.1659875,0.4489666666666667,123.37704166666668,0.0168783975
ENFJ,0.5644042553191488,0.6889574468085108,-6.496936170212765,0.0525063829787234,0.1806927489361702,0.1926021276595745,0.430927659574468,119.61821276595744,0.094748424680851
ENFJ,0.6251000000000001,0.47034,-8.31256,0.060168,0.40336,0.144584,0.4145459999999999,113.11118,0.0851673442
ENFJ,0.5438125,0.5239875,-8.859937500000001,0.061296875,0.4641679687499999,0.15465,0.393121875,127.24849999999998,0.0903794125
ENFJ,0.5802600000000001,0.6564,-6.8032,0.0621279999999999,0.22577046,0.150214,0.50756,119.53904,0.0094364918
ENFJ,0.68314,0.72724,-4.93494,0.0970679999999999,0.137135,0.1563,0.6005199999999999,120.54162,5.675e-06
ENFJ,0.7210000000000001,0.6013200000000001,-7.09216,0.17463,0.1709851999999999,0.191572,0.391654,137.80692000000002,0.003712167
ENFJ,0.6640689655172414,0.643655172413793,-6.2633793103448285,0.0887413793103448,0.2066606206896551,0.1761793103448276,0.5731724137931035,118.94224137931036,0.0092745686206896
ENFJ,0.58252,0.62252,-7.346500000000001,0.066898,0.2156737,0.177476,0.5067200000000001,123.02966000000002,0.0126527773999999
ENFJ,0.6553225806451612,0.673258064516129,-6.092677419354838,0.1083483870967741,0.3252677419354839,0.1849032258064516,0.5867258064516128,129.5973870967742,0.0050356912903225
ENFJ,0.65986,0.6661,-5.606740000000001,0.094756,0.2309913,0.165952,0.5645,116.91466000000004,0.0003483348
ENFJ,0.6039629629629629,0.528074074074074,-8.432,0.0772962962962963,0.3400844444444444,0.1523962962962963,0.3061444444444444,119.33385185185185,0.0064722118518518
ENFJ,0.6004,0.6713199999999999,-6.22304,0.067328,0.24411426,0.18616,0.5339820000000001,123.48664,0.0465454805999999
ENFJ,0.58,0.6525555555555553,-6.373277777777777,0.0756722222222222,0.2064243333333333,0.1786055555555555,0.474111111111111,142.21533333333332,0.0453587022222222
ENFJ,0.6004,0.6713199999999999,-6.22304,0.067328,0.24411426,0.18616,0.5339820000000001,123.48664,0.0465454805999999
ENFJ,0.4923877551020408,0.8395918367346938,-4.434020408163266,0.0787897959183673,0.1005417306122449,0.1842755102040816,0.4797755102040816,134.17473469387755,0.0637483602040816
ENFJ,0.60336,0.60222,-6.874840000000001,0.088588,0.30709658,0.14684,0.489288,120.74642,0.0131532076
ENFJ,0.59804,0.6297999999999999,-6.8904,0.050236,0.28183284,0.120112,0.4848999999999999,120.09848,0.0163344906
ENFJ,0.6164999999999999,0.6759000000000001,-6.356220000000002,0.070676,0.21249102,0.149808,0.52908,121.29302,0.0197683922
ENFJ,0.5469090909090908,0.3654545454545455,-8.982727272727272,0.0325363636363636,0.6935454545454545,0.1344454545454545,0.3278181818181818,95.35890909090908,0.0165296727272727
ENFJ,0.6571851851851853,0.8174074074074075,-3.856407407407408,0.0686703703703703,0.0928511851851851,0.2218518518518518,0.5489999999999999,118.9398148148148,0.0007322974074074
ENFJ,0.5158421052631579,0.6048947368421053,-7.67663157894737,0.039878947368421,0.2337201489473684,0.2096473684210526,0.4321,134.80989473684207,0.048197837368421
ENFJ,0.5448,0.6088020000000001,-7.99642,0.0797499999999999,0.32199386,0.1819679999999999,0.339894,109.94703999999996,0.1220974938
ENFJ,0.6297857142857143,0.6614285714285716,-5.734928571428573,0.076625,0.2239422142857143,0.1722214285714285,0.5716071428571429,126.24157142857143,0.0008351967857142
ENFJ,0.5578599999999999,0.50986,-8.48154,0.050374,0.4301738,0.13594,0.409714,114.09732,0.0321480424
ENFJ,0.63408,0.71006,-5.798940000000001,0.076952,0.1426323199999999,0.187628,0.52046,124.59142,0.0481923869999999
ENFJ,0.48536,0.510784,-7.640479999999999,0.0336999999999999,0.5586655400000001,0.185726,0.383354,123.0532,0.1355155095999999
ENFJ,0.5512857142857143,0.4809904761904762,-8.610523809523809,0.0407142857142857,0.4977913333333333,0.1382999999999999,0.4724761904761905,112.48257142857145,0.0012900752380952
ENFJ,0.6494651162790698,0.472,-8.657232558139535,0.0543813953488372,0.4044644186046511,0.1418325581395348,0.5171860465116278,114.35611627906977,0.0478881202325581
ENFJ,0.63572,0.57842,-7.153420000000001,0.065082,0.3149639999999999,0.147622,0.4376239999999999,115.40754,0.0192755118
ENFJ,0.7051999999999998,0.7903500000000001,-3.5063000000000004,0.065665,0.125316,0.190375,0.63365,120.03765,0.000233109
ENFJ,0.67438,0.6572800000000001,-7.475060000000001,0.103816,0.23425566,0.16892,0.5205599999999999,118.93316,0.1599878292
ENFJ,0.5856999999999999,0.72322,-5.96738,0.095894,0.095323014,0.193438,0.4791879999999999,123.20404,0.0858108512
ENFJ,0.6570999999999999,0.80094,-5.820119999999999,0.095908,0.08976788,0.2105139999999999,0.7425400000000001,130.91111999999998,0.0409441232
ENFJ,0.5098636363636362,0.6068363636363636,-8.838181818181818,0.0463954545454545,0.3337981818181819,0.2169818181818182,0.4340227272727273,125.90313636363636,0.0861297554545454
ENFJ,0.5760000000000001,0.6856800000000001,-5.7178,0.083384,0.18720528,0.1973,0.4750799999999999,128.51492,0.0231663755999999
ENFJ,0.5528,0.6135299999999999,-9.6157,0.03454,0.2250358,0.22787,0.542,117.5952,0.0013282589999999
ENFJ,0.6209800000000001,0.57536,-7.72798,0.0944859999999999,0.442944,0.167074,0.58764,122.03145999999998,0.0273942642
ENFJ,0.55976,0.487052,-9.50722,0.0431619999999999,0.540674,0.172766,0.423102,119.75378,0.0059786755999999
ENFJ,0.5598399999999999,0.60078,-7.10246,0.06765,0.245004768,0.170136,0.43006,121.11568,0.0174101194
ENFJ,0.6490833333333335,0.6880555555555556,-5.622611111111111,0.0647805555555555,0.1466625,0.1626916666666666,0.5512777777777778,117.49972222222222,0.0013788991666666
ENFJ,0.6639200000000001,0.64408,-6.6340200000000005,0.101834,0.16294756,0.165252,0.4431599999999999,122.88042,0.0179653709999999
ENFJ,0.5856800000000001,0.60764,-7.008639999999999,0.05253,0.23675084,0.192612,0.485296,122.99574,0.033418087
ENFJ,0.61016,0.68588,-6.514060000000001,0.0826899999999999,0.2008211999999999,0.1834119999999999,0.53838,123.74208,0.0229457373999999
ENFJ,0.47948,0.5079800000000001,-8.41042,0.052004,0.44448984,0.141978,0.2346099999999999,115.85116,0.0138396546
ENFJ,0.5457142857142857,0.6529999999999999,-6.549857142857142,0.0848,0.32586,0.1417142857142857,0.4307142857142856,118.21985714285714,0.0093599571428571
ENFJ,0.6284358974358975,0.542128205128205,-8.009512820512821,0.0470051282051282,0.3951376923076923,0.1664820512820512,0.5353333333333332,117.00853846153848,0.0456854487179487
ENFJ,0.5980000000000001,0.669939393939394,-5.4502424242424246,0.0690636363636363,0.2275266666666666,0.1582272727272727,0.5195454545454545,125.6607575757576,0.0097249484848484
ENFJ,0.5585,0.72275,-5.5346875,0.07046875,0.1755116874999999,0.22528125,0.53470625,132.0555625,0.0026255012499999
ENFJ,0.4928,0.546,-8.89104,0.041104,0.348358534,0.15586,0.3679459999999999,122.30778000000002,0.2584235806
ENFJ,0.62,0.6629400000000001,-6.29166,0.061706,0.1679496,0.1719719999999999,0.512896,124.4555,0.0203421449999999
ENFJ,0.5104200000000001,0.5196000000000001,-7.89104,0.037916,0.4371271399999999,0.146412,0.343616,119.99188,0.0431842956
ENFJ,0.6245813953488373,0.6315348837209303,-6.689488372093024,0.0659046511627907,0.2159278837209302,0.1787186046511628,0.51,123.78953488372096,0.0006401162790697
ENFJ,0.5767000000000001,0.6149500000000001,-6.61165,0.06244,0.191821,0.229755,0.44765,117.89995000000002,0.1921678505
ENFJ,0.5332444444444445,0.6389777777777778,-6.594377777777777,0.0816911111111111,0.267108,0.1522866666666666,0.3333311111111111,115.9906888888889,0.0620467182222222
ENFJ,0.5853799999999999,0.70706,-6.254599999999999,0.090498,0.12754682,0.2234999999999999,0.5406400000000001,112.43022,0.01190277
ENFJ,0.558142857142857,0.6845238095238095,-6.202666666666668,0.0702714285714285,0.1581461904761905,0.1687857142857143,0.4115714285714285,137.19619047619048,0.0107931352380952
ENFJ,0.4802,0.3201224,-12.034319999999996,0.040556,0.70399,0.140998,0.296942,122.15558,0.1009266416
ENFJ,0.63434,0.57198,-7.0038800000000005,0.087724,0.2671729,0.1986279999999999,0.41426,117.9005,0.0532020072
ENFJ,0.5328181818181817,0.6785454545454546,-5.962227272727273,0.0660272727272727,0.1127440909090909,0.1646136363636363,0.4069954545454545,126.34931818181816,0.0258536468181818
ENFJ,0.5930599999999999,0.6501907999999998,-8.11466,0.079468,0.20475508,0.1824659999999999,0.533324,125.49534,0.0476031802
ENFJ,0.6142,0.317,-11.294100000000002,0.0485266666666666,0.8226666666666665,0.1714766666666666,0.5467666666666666,107.64486666666669,0.0028114756666666
ENFJ,0.5771999999999999,0.62626,-6.68414,0.0648219999999999,0.2389772399999999,0.1678359999999999,0.447752,125.54366,0.0387852664
ENFJ,0.6100869565217392,0.5501173913043478,-8.208260869565219,0.1029478260869565,0.3799665217391304,0.1766695652173913,0.4707869565217392,125.49321739130436,0.0007290986956521
ENFJ,0.5334727272727272,0.6167045454545456,-6.948568181818183,0.0584090909090909,0.2507875,0.1364590909090909,0.4225568181818181,122.43422727272728,0.0553696879545454
ENFJ,0.5547,0.58392,-7.83102,0.0519719999999999,0.3753302699999999,0.173718,0.453112,121.43748,0.0181042268
ENFJ,0.4748399999999999,0.7231799999999999,-7.806199999999999,0.0599599999999999,0.10076206,0.187762,0.455284,127.36048,0.107627685
ENFJ,0.5657368421052632,0.7054736842105264,-6.217789473684211,0.0650947368421052,0.1246231578947368,0.1837105263157894,0.4072105263157894,136.34831578947365,0.0113029389473684
ENFJ,0.582,0.6404444444444445,-7.963666666666667,0.0568777777777777,0.2288661111111111,0.1811555555555555,0.5213888888888889,128.1002222222222,0.0394780016666666
ENFJ,0.5894166666666667,0.6001249999999999,-6.768875,0.0634958333333333,0.3288979166666667,0.1572291666666666,0.4737208333333333,112.54566666666666,0.0409291358333333
ENFJ,0.54116,0.6503319999999999,-7.70724,0.070336,0.2253892589999999,0.142626,0.518908,130.2009,0.0778888192
ENFJ,0.5860799999999999,0.624726,-6.7816600000000005,0.06817,0.22012474,0.153476,0.4669099999999999,121.63294,0.0206098948
ENFJ,0.4973600000000001,0.59732,-8.13092,0.05016,0.256553308,0.156448,0.344278,119.18797999999998,0.0705243419999999
ENFJ,0.6146799999999999,0.72026,-6.55234,0.0587939999999999,0.1436164,0.1865559999999999,0.56055,114.53676000000002,0.0713644299999999
ENFJ,0.67376,0.5098599999999999,-7.51178,0.090052,0.344117986,0.1704959999999999,0.4602800000000001,119.08561999999998,0.0196618223999999
ENFJ,0.5318571428571429,0.7351666666666667,-5.541047619047618,0.0439261904761904,0.1261094626190476,0.1480309523809523,0.5748761904761904,122.20219047619048,0.3096763761904762
ENFJ,0.431,0.6421111111111111,-9.37822222222222,0.0601888888888888,0.2560641111111111,0.2014444444444444,0.517,135.362,0.06614966
ENFJ,0.5737021276595744,0.6099765957446809,-8.47463829787234,0.0688787234042553,0.3346518085106383,0.175468085106383,0.520236170212766,124.72582978723403,0.097117084893617
ENFJ,0.628625,0.6406875000000001,-6.48796875,0.0753906249999999,0.2344976875,0.173084375,0.522875,115.63228125,0.0250646321874999
ENFJ,0.7009600000000001,0.62602,-6.598860000000001,0.125632,0.18181024,0.199816,0.456988,126.78662,0.0408742742
ENFJ,0.252086956521739,0.1870391304347826,-19.053,0.0385304347826086,0.8787826086956521,0.1746478260869565,0.1681521739130435,103.60726086956522,0.7698391304347824
ENFJ,0.5905555555555556,0.6468888888888888,-5.769333333333333,0.0546444444444444,0.1648655555555555,0.1491222222222222,0.4341111111111111,136.0016666666667,0.0001090444444444
ENFJ,0.2901959999999999,0.1657724,-19.93418,0.042846,0.9177,0.133434,0.120074,105.5263,0.8810000000000001
ENFJ,0.5920476190476192,0.7082380952380951,-7.452142857142857,0.0524666666666666,0.1444687619047619,0.217295238095238,0.571952380952381,129.09038095238094,0.1898593061904762
ENFJ,0.5882564102564103,0.6870435897435897,-6.790871794871795,0.0559128205128205,0.1913578974358974,0.1849666666666666,0.5747820512820513,126.75964102564105,0.0960765076923076
ENFJ,0.5531153846153847,0.6448076923076923,-7.6315384615384625,0.0521384615384615,0.2829969230769231,0.1917923076923077,0.5572307692307692,113.35403846153848,0.0268320411538461
ENFJ,0.5224444444444444,0.344861111111111,-11.852055555555555,0.0382722222222222,0.6639444444444444,0.17075,0.3363333333333334,118.53994444444442,0.0611574416666666
ENFJ,0.58148,0.5955400000000001,-6.79736,0.05019,0.4519954,0.190918,0.61226,117.47472000000002,0.0069655106
