mbti,danceability_mean,energy_mean,loudness_mean,speechiness_mean,acousticness_mean,liveness_mean,valence_mean,tempo_mean,instrumentalness_mean
INFJ,0.5805600000000001,0.59294,-7.27258,0.050312,0.28696342,0.1952999999999999,0.4208640000000001,115.35218,0.0739521396
INFJ,0.4986874999999999,0.527125,-8.636125,0.05155625,0.362834375,0.10941875,0.3309312499999999,113.17575,0.0352014524999999
INFJ,0.536936170212766,0.5484255319148936,-7.271021276595745,0.0534914893617021,0.3357642553191489,0.1708808510638298,0.3538085106382979,128.1352978723404,0.0279728363829787
INFJ,0.4986874999999999,0.527125,-8.636125,0.05155625,0.362834375,0.10941875,0.3309312499999999,113.17575,0.0352014524999999
INFJ,0.58394,0.54566,-6.97298,0.0581139999999999,0.37443324,0.183168,0.391278,116.41596,0.019747254
INFJ,0.4846875,0.464875,-8.6929375,0.0385875,0.46672125,0.17329375,0.30393125,105.9021875,0.051997344375
INFJ,0.6808571428571428,0.6387857142857144,-5.9924285714285705,0.0813857142857142,0.32903,0.1989071428571429,0.509,119.63421428571428,0.0393119471428571
INFJ,0.5393142857142855,0.5436371428571428,-7.921028571428571,0.0605657142857142,0.3355842399999999,0.1615628571428571,0.41346,124.24122857142856,0.0635740808571428
INFJ,0.5590625,0.5698333333333333,-6.779374999999999,0.0568645833333333,0.2402375208333333,0.1602124999999999,0.3652916666666666,122.2414375,0.00295747375
INFJ,0.5520799999999999,0.48408,-9.50652,0.0358099999999999,0.4972449445999999,0.168108,0.402614,109.37605999999998,0.2968732316
INFJ,0.50644,0.54529,-8.94986,0.0392999999999999,0.33014992,0.14752,0.3220019999999999,116.99162,0.1511177974
INFJ,0.53832,0.6664999999999999,-6.96942,0.049972,0.143819072,0.181632,0.5741539999999999,123.0832,0.0122641418
INFJ,0.58036,0.7196199999999999,-5.6059,0.0946819999999999,0.15791844,0.1601119999999999,0.453162,124.03803999999998,0.0001554454
INFJ,0.5344400000000001,0.6486399999999999,-8.29808,0.0464,0.245551216,0.151522,0.4412,121.71548,0.0690122026
INFJ,0.5788055555555557,0.6055,-6.863972222222222,0.0808027777777777,0.2619804166666667,0.1955416666666666,0.3856277777777778,125.14072222222222,0.0262613097222222
INFJ,0.7294800000000001,0.7152,-4.9646,0.084728,0.308284,0.163884,0.7497999999999999,126.52948,1.24384e-05
INFJ,0.5089800000000001,0.5809200000000001,-7.77832,0.042462,0.29404648,0.1820739999999999,0.340306,122.03202000000002,0.0789257332
INFJ,0.5670833333333333,0.3151666666666666,-12.09875,0.04165,0.7312083333333335,0.1446666666666666,0.3748333333333333,130.07025,0.0903351641666666
INFJ,0.51792,0.42604,-10.29944,0.0618039999999999,0.4780469999999999,0.1793499999999999,0.28583,121.86856,0.060748746
INFJ,0.5078400000000001,0.54918,-8.11622,0.056422,0.362671688,0.196506,0.413728,118.60316,0.1421818884
INFJ,0.5284,0.5267999999999999,-7.3494,0.0697599999999999,0.2736165,0.163135,0.313875,112.41619999999998,0.001510604
INFJ,0.5976400000000001,0.6713800000000001,-6.417840000000001,0.056744,0.18419866,0.154498,0.4911779999999999,123.90664,0.0139331308
INFJ,0.5535744680851064,0.6317446808510638,-7.714893617021276,0.0624021276595744,0.3626164680851063,0.1296042553191489,0.4602808510638298,124.26236170212766,0.0476119353191489
INFJ,0.5810200000000001,0.6370999999999999,-7.43496,0.09395,0.28011163,0.184286,0.496512,123.43532,0.0678355696
INFJ,0.6806,0.7564000000000001,-4.248933333333333,0.0810333333333333,0.1571733333333333,0.15126,0.6268,118.46266666666664,3.0333333333333333e-05
INFJ,0.55336,0.63226,-6.691239999999999,0.0562779999999999,0.2297053879999999,0.16136,0.405134,115.88772,0.0933089712
INFJ,0.53724,0.486742,-8.99118,0.051542,0.4696622,0.14482,0.36292,117.76916,0.0286355692
INFJ,0.5239600000000001,0.5342439999999999,-8.60078,0.05338,0.33881582,0.153696,0.35989,126.50272,0.0786765208
INFJ,0.5475172413793102,0.5911724137931035,-6.8995862068965526,0.0747206896551724,0.3460655172413793,0.1430482758620689,0.4090379310344828,121.12055172413793,0.028916414137931
INFJ,0.5828,0.5318799999999999,-8.791419999999999,0.036538,0.3810806399999999,0.17476,0.472942,122.09456000000002,0.115395629
INFJ,0.52056,0.48,-8.61484,0.036584,0.4766346,0.14724,0.372486,120.0432,0.0253255232
INFJ,0.55886,0.53764,-7.40278,0.0469459999999999,0.4022116,0.18083,0.39641,120.12278,0.016186744
INFJ,0.50912,0.55352,-7.78506,0.04544,0.34060154,0.1800019999999999,0.34914,118.84176,0.049997876
INFJ,0.5810200000000001,0.4771,-7.993399999999999,0.066792,0.520822,0.18491,0.419354,109.171,0.0002068788
INFJ,0.4970294117647059,0.5643823529411764,-6.972470588235293,0.0501735294117647,0.3259980982352941,0.149785294117647,0.3358029411764706,119.41064705882351,0.0341629888235294
INFJ,0.4773400000000001,0.3904000000000001,-7.92754,0.037602,0.639038,0.1858139999999999,0.29242,111.20648,0.061057027
INFJ,0.4914199999999999,0.5588,-8.472880000000002,0.045418,0.3806985439999999,0.144006,0.388222,116.68988,0.0818012154
INFJ,0.57678,0.400196,-9.02496,0.054932,0.5612798000000001,0.1485479999999999,0.37303,109.44234,0.0109413738
INFJ,0.5119400000000001,0.8484659999999999,-5.10308,0.072198,0.06607806,0.1984639999999999,0.4858719999999999,126.34598,0.0415736958
INFJ,0.4854599999999999,0.62458,-9.20984,0.045588,0.21207712,0.160102,0.491844,124.37556,0.2247820484
INFJ,0.48458,0.421438,-10.5835,0.047714,0.5317218,0.143078,0.306582,116.84678,0.1847507704
INFJ,0.5031111111111111,0.4589466666666666,-10.332644444444446,0.0400044444444444,0.5004314888888889,0.1557911111111111,0.3244688888888888,120.83648888888888,0.2702913206666666
INFJ,0.4501515151515151,0.5388545454545455,-9.680575757575756,0.0480878787878787,0.4351384,0.1491787878787878,0.3212060606060606,118.38530303030302,0.0797899333333333
INFJ,0.4854599999999999,0.62458,-9.20984,0.045588,0.21207712,0.160102,0.491844,124.37556,0.2247820484
INFJ,0.60866,0.60434,-5.424720000000001,0.048258,0.379136,0.164176,0.49398,122.40375999999998,5.392420000000001e-05
INFJ,0.5282799999999999,0.457284,-10.85208,0.0618919999999999,0.4716818244,0.173152,0.46236,122.97832,0.1300633906
INFJ,0.60234,0.6106,-8.04626,0.06083,0.2551333959999999,0.194604,0.5685140000000001,130.57734,0.0377490582
INFJ,0.5621999999999999,0.5059733333333334,-9.549666666666663,0.0401066666666666,0.4466706666666667,0.1501,0.3770933333333333,109.68833333333332,0.2976195466666667
INFJ,0.5455833333333334,0.6161666666666666,-6.6847916666666665,0.0780458333333333,0.3082375,0.1634708333333333,0.47875,131.25924999999998,0.00030027
INFJ,0.51756,0.59038,-9.03872,0.042328,0.2317029999999999,0.177324,0.4019680000000001,120.13238,0.1544953359999999
INFJ,0.6088399999999999,0.67082,-6.037039999999999,0.059856,0.1940500599999999,0.177906,0.3942699999999999,118.38676,0.0203615172
INFJ,0.5396,0.6069599999999999,-7.30466,0.0564619999999999,0.3213988599999999,0.1801359999999999,0.385086,108.3259,0.0817570728
INFJ,0.5299782608695652,0.5913695652173915,-7.791326086956521,0.0517608695652173,0.3047707456521739,0.1799608695652173,0.4263913043478261,112.6955,0.1281865917391304
INFJ,0.58516,0.6274,-6.35232,0.05851,0.202986986,0.1691959999999999,0.392076,118.46432,0.018203282
INFJ,0.5666363636363637,0.7548636363636362,-5.0895,0.050590909090909,0.2136829545454545,0.1781818181818182,0.5807727272727272,120.78477272727272,0.0841386295454545
INFJ,0.58214,0.64192,-6.86356,0.05605,0.2812493199999999,0.164818,0.421044,123.59586000000002,0.030973598
INFJ,0.54298,0.6112000000000001,-6.716720000000001,0.065262,0.270682166,0.196936,0.392674,118.18724,0.0452795653999999
INFJ,0.5401799999999999,0.387132,-11.03778,0.0570119999999999,0.5623400000000001,0.1594499999999999,0.377,117.77798,0.0691650166
INFJ,0.5395625,0.477,-8.157937500000001,0.035725,0.46068625,0.114125,0.36653125,111.6920625,0.0499128025
INFJ,0.4957,0.3014139999999999,-12.38922,0.0449699999999999,0.697342,0.120376,0.3162779999999999,117.44218,0.0399483916
INFJ,0.4679,0.55865,-8.871799999999999,0.059834,0.3113275,0.172424,0.38139,119.94258000000002,0.0726981652
INFJ,0.5004772727272727,0.5214136363636364,-12.030318181818185,0.0566295454545454,0.4117752863636363,0.165365909090909,0.4991386363636364,123.19577272727273,0.7097068181818181
INFJ,0.6298333333333334,0.5709166666666667,-7.827249999999999,0.0354166666666666,0.44175,0.2199999999999999,0.5595,123.72833333333334,0.2688888083333333
INFJ,0.5464210526315789,0.542263157894737,-8.052789473684209,0.0566,0.3237368421052631,0.1740947368421052,0.368578947368421,103.23752631578948,0.0852515821052631
INFJ,0.5053913043478261,0.2854782608695652,-12.093586956521738,0.0470673913043478,0.7644336956521741,0.1468934782608695,0.2735673913043478,110.44352173913045,0.0492062336956521
INFJ,0.5503999999999999,0.38804,-11.001879999999998,0.067664,0.6552588,0.168168,0.3608,121.79208,0.0246999735999999
INFJ,0.6113076923076923,0.6571538461538461,-6.612884615384616,0.05725,0.2617374615384615,0.2081576923076923,0.4947307692307693,117.93711538461538,0.0656326865384615
INFJ,0.5330714285714286,0.7024285714285714,-6.685928571428571,0.0778428571428571,0.2475651428571428,0.2057285714285714,0.4805714285714287,113.94292857142857,0.2302589221428571
INFJ,0.6640600000000001,0.6457999999999999,-6.354619999999999,0.069116,0.285146,0.181368,0.58972,120.35,0.0066763172
INFJ,0.50632,0.54632,-8.5952,0.047462,0.39105506,0.13626,0.3907339999999999,114.06300000000002,0.1246755534
INFJ,0.5733823529411763,0.6634941176470589,-9.505117647058825,0.0628529411764705,0.2615866588235294,0.1815617647058823,0.4197794117647059,121.46435294117646,0.2655190788235294
INFJ,0.5173529411764706,0.3892705882352941,-10.633823529411767,0.0471117647058823,0.5717882352941176,0.1296058823529411,0.3091058823529412,118.8060588235294,0.0755843176470588
INFJ,0.5659400000000001,0.63264,-7.262779999999999,0.0592939999999999,0.256942988,0.175148,0.4970379999999999,126.19468,0.1122103444
INFJ,0.55602,0.7222599999999999,-4.414,0.0749499999999999,0.22639642,0.203312,0.4795,122.683,0.0002683814
INFJ,0.5688399999999999,0.58792,-7.016479999999999,0.054398,0.3066946,0.1455459999999999,0.43047,114.46322,0.0172905257999999
INFJ,0.5619000000000001,0.7262599999999999,-5.391660000000001,0.091432,0.1201689946,0.201346,0.40436,124.93156,0.0022715414
INFJ,0.51144,0.64752,-7.10254,0.047556,0.181632196,0.1628059999999999,0.486148,120.19006,0.1115707681999999
INFJ,0.5027368421052633,0.5626842105263158,-8.047947368421053,0.0404052631578947,0.3840584736842105,0.1874842105263157,0.3858947368421053,106.84615789473683,0.0453954736842105
INFJ,0.449181818181818,0.4287272727272727,-10.459272727272726,0.0286454545454545,0.346990909090909,0.1022545454545454,0.2114363636363636,100.90627272727274,0.713090909090909
INFJ,0.5243235294117647,0.6002941176470589,-6.94335294117647,0.0568,0.2929291176470588,0.1408411764705882,0.3719999999999999,121.0675,0.0131442002941176
INFJ,0.5108888888888887,0.5830777777777778,-8.069333333333333,0.0475611111111111,0.2649972222222223,0.1890888888888889,0.3985,108.20466666666668,0.1146683044444444
INFJ,0.5189285714285714,0.572952380952381,-6.811595238095238,0.0520714285714285,0.2990811904761905,0.1543047619047619,0.3609785714285714,112.68314285714284,0.0406934535714285
INFJ,0.5605399999999999,0.5661,-8.58558,0.040248,0.3138910506,0.192958,0.432592,117.93959999999998,0.1601889926
INFJ,0.5825428571428573,0.5313714285714285,-8.418571428571429,0.0612942857142857,0.4663011428571429,0.12874,0.4026371428571428,120.05465714285717,0.0003233597142857
INFJ,0.5567916666666667,0.6194375,-7.104479166666667,0.0537854166666666,0.2561330270833333,0.2030104166666666,0.4923125,122.98041666666668,0.0721967781249999
INFJ,0.4744000000000001,0.5510666666666667,-7.502266666666667,0.0539066666666666,0.257756,0.1499333333333333,0.2936666666666666,109.965,0.053812576
INFJ,0.50856,0.443644,-9.6312,0.040552,0.5793415599999999,0.13621,0.3120659999999999,117.52172,0.0506740117999999
INFJ,0.527375,0.5523125,-7.767395833333333,0.0483937499999999,0.3711078541666666,0.15305625,0.36755625,119.74914583333334,0.0488179835416666
INFJ,0.5813076923076923,0.5788846153846153,-8.77603846153846,0.0585538461538461,0.33342,0.194526923076923,0.4758076923076924,121.83865384615385,0.29405885
INFJ,0.52178,0.554374,-9.03746,0.0452059999999999,0.35127284,0.15511,0.4094900000000001,111.5995,0.132800418
INFJ,0.5577599999999999,0.49648,-8.67524,0.063,0.4467196,0.133722,0.343198,122.82216,0.0002000774
INFJ,0.5095999999999999,0.55328,-7.90264,0.07115,0.412103766,0.161542,0.388584,122.25618,0.0868499454
INFJ,0.54674,0.62088,-6.793120000000001,0.0542859999999999,0.26569052,0.150308,0.390218,111.05602,0.0752120881999999
INFJ,0.5027999999999999,0.50285,-8.1746,0.05907,0.4736165,0.2190599999999999,0.4404199999999999,128.83145,0.0022176345
INFJ,0.5316,0.5690000000000001,-8.2999,0.04316,0.253745,0.15008,0.4537999999999999,110.8462,0.034528337
INFJ,0.64174,0.5747599999999999,-5.9556,0.078584,0.439142,0.152814,0.49312,125.6735,7.795999999999999e-07
INFJ,0.536512,0.5953199999999998,-7.58952,0.041596,0.3290880539999999,0.160266,0.413548,112.82663999999998,0.0618312205999999
INFJ,0.608375,0.474875,-9.210791666666667,0.1053041666666666,0.4244666666666667,0.19325,0.3659583333333333,113.52958333333332,0.01806871375
INFJ,0.5797307692307693,0.7111153846153846,-7.103576923076924,0.0493384615384615,0.1271968846153846,0.2095384615384615,0.5264692307692308,121.7158846153846,0.2349602853846153
